Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
21-October-2016,228.50,237.50,226.70,232.85,233.350073016388122667,12326,539,2876273.00,4088,33.17,10.80,4.35
20-October-2016,237.90,238.60,228.05,229.30,232.825090909090909090,11000,287,2561076.00,6499,59.08,10.55,-8.60
19-October-2016,233.00,245.60,232.90,234.20,238.489933913398484345,39191,1071,9346659.00,11761,30.01,12.70,1.20
18-October-2016,236.00,238.90,229.35,234.10,234.236981617056434030,43573,1005,10206408.00,15030,34.49,9.55,-1.90
17-October-2016,213.90,238.65,213.30,233.10,230.287568996346108994,115767,2727,26659701.00,40621,35.09,25.35,19.20
14-October-2016,207.10,215.90,207.10,214.60,213.798782549881636794,11828,279,2528812.00,6384,53.97,8.80,7.50
13-October-2016,211.00,211.00,203.15,207.30,205.822629969418960244,9810,237,2019120.00,3542,36.11,7.85,-3.70
10-October-2016,213.00,214.75,210.60,213.75,212.880627557980900409,7330,174,1560415.00,5211,71.09,4.15,0.75
7-October-2016,210.35,215.00,209.00,210.60,211.317913017441425256,13359,288,2822996.00,6315,47.27,6.00,0.25
6-October-2016,211.90,216.50,208.75,211.40,213.706488278475017759,16892,414,3609930.00,8961,53.05,7.75,-0.50
5-October-2016,209.10,215.00,208.00,212.00,211.163402494990627625,15471,418,3266909.00,7788,50.34,7.00,2.90
5-October-2016,209.10,215.00,208.00,212.00,211.163402494990627625,15471,418,3266909.00,7788,50.34,7.00,2.90
4-October-2016,208.00,212.50,205.00,208.30,209.143868341886391789,5651,173,1181872.00,2732,48.35,7.50,0.30
3-October-2016,208.00,210.00,204.00,205.30,206.902434812640303919,11582,272,2396344.00,6610,57.07,6.00,-2.70
30-September-2016,199.00,204.65,199.00,201.90,201.718437552957125910,11802,381,2380681.00,4974,42.15,5.65,2.90
29-September-2016,210.00,219.05,192.00,197.45,206.766258711123150040,40609,862,8396571.00,19305,47.54,27.05,-12.55
28-September-2016,207.50,211.00,207.00,208.15,208.818591636872376807,6433,167,1343330.00,3314,51.52,4.00,0.65
27-September-2016,210.00,213.00,205.05,206.65,208.029512076285933040,14367,303,2988760.00,8030,55.89,7.95,-3.35
26-September-2016,211.35,213.70,206.25,208.25,209.871918483620028486,9127,247,1915501.00,5072,55.57,7.45,-3.10
23-September-2016,215.30,216.80,211.00,211.50,212.871963710857477319,13668,313,2909534.00,6900,50.48,5.80,-3.80
22-September-2016,212.00,218.95,210.00,215.35,215.532512675761852490,38262,831,8246705.00,16903,44.18,8.95,3.35
21-September-2016,210.00,214.50,207.15,207.80,210.279669588671611598,11864,293,2494758.00,6304,53.14,7.35,-2.20
20-September-2016,217.80,217.80,207.25,208.35,210.571601741142762686,18149,463,3821664.00,7812,43.04,10.55,-9.45
19-September-2016,205.00,220.55,202.30,216.20,215.701642666989351403,66112,1577,14260467.00,20083,30.38,18.25,11.20
16-September-2016,216.00,216.00,203.60,204.85,210.554409843954079879,14547,313,3062935.00,8362,57.48,12.40,-11.15
15-September-2016,208.60,217.10,206.55,211.00,213.164943194081981045,50963,979,10863525.00,12508,24.54,10.55,2.40
14-September-2016,196.00,210.00,195.10,206.40,204.158948582729070533,24272,670,4955346.00,8572,35.32,14.90,10.40
12-September-2016,205.95,209.00,193.70,195.00,199.276660705718148907,22927,432,4568816.00,12931,56.40,15.30,-10.95
9-September-2016,211.30,212.30,204.55,205.95,207.750768904443737405,18858,436,3917764.00,9175,48.65,7.75,-5.35
8-September-2016,211.00,217.60,209.65,211.60,213.937156887725556507,86342,1745,18471762.00,36494,42.27,7.95,0.60
7-September-2016,199.00,212.00,195.00,206.95,205.223043789373254949,71273,2085,14626862.00,33461,46.95,17.00,7.95
6-September-2016,189.90,206.90,189.90,198.70,198.783326948304484612,86139,1683,17122997.00,32026,37.18,17.00,8.80
2-September-2016,182.00,194.70,181.00,189.60,191.116356963942447719,68668,1203,13123578.00,30800,44.85,13.70,7.60
1-September-2016,180.80,183.50,179.05,180.00,180.942130942925224100,8813,136,1594643.00,6811,77.28,4.45,-0.80
31-August-2016,177.50,181.00,176.65,178.45,179.844633862843858969,5162,78,928358.00,3582,69.39,4.35,0.95
30-August-2016,180.20,180.85,179.05,179.70,180.102990033222591362,2408,39,433688.00,2075,86.17,1.80,-0.50
29-August-2016,178.00,181.00,178.00,180.00,179.690281562216167120,3303,57,593517.00,2666,80.71,3.00,2.00
26-August-2016,182.00,182.00,179.00,179.05,180.360809476801579466,2026,34,365411.00,1706,84.21,3.00,-2.95
25-August-2016,183.00,184.00,178.25,182.10,182.344235874099355328,10548,199,1923367.00,6815,64.61,5.75,-0.90
24-August-2016,180.00,182.50,180.00,182.45,181.331869510664993726,1594,49,289043.00,1196,75.03,2.50,2.45
23-August-2016,180.00,182.50,177.00,180.00,180.095025153717160424,1789,47,322190.00,1382,77.25,5.50,0.00
22-August-2016,181.50,182.95,174.10,182.45,179.864053888548683404,3266,63,587436.00,2264,69.32,8.85,0.95
19-August-2016,183.00,183.00,178.00,181.60,181.206849315068493150,3650,83,661405.00,2625,71.92,5.00,-1.40
18-August-2016,179.50,183.00,177.35,182.60,181.974529147982062780,5575,109,1014508.00,4552,81.65,5.65,3.10
17-August-2016,176.95,179.00,175.70,177.55,176.986879100281162136,1067,25,188845.00,713,66.82,3.30,0.60
16-August-2016,177.00,177.00,172.35,176.05,175.169548713622943905,2371,69,415327.00,1549,65.33,4.65,-0.95
12-August-2016,177.00,179.00,177.00,177.05,177.326848249027237354,3598,68,638022.00,2831,78.68,2.00,0.05
11-August-2016,174.55,176.70,174.30,174.80,175.193763919821826280,449,22,78662.00,330,73.50,2.40,0.25
10-August-2016,177.75,180.30,173.10,175.45,176.417577966788173349,2469,83,435575.00,1359,55.04,7.20,-2.30
9-August-2016,179.00,180.00,177.00,177.55,178.044893672880021002,3809,81,678173.00,3063,80.41,3.00,-1.45
8-August-2016,179.55,181.25,179.10,180.05,179.778262979136341581,2061,47,370523.00,1607,77.97,2.15,0.50
5-August-2016,179.90,182.00,179.90,180.55,180.754921259842519685,1016,35,183647.00,686,67.52,2.10,0.65
4-August-2016,180.25,182.15,178.20,181.85,180.684474123539232053,2995,87,541150.00,1786,59.63,3.95,1.60
3-August-2016,180.50,180.50,177.95,179.20,179.364973262032085561,2244,66,402495.00,1626,72.46,2.55,-1.30
2-August-2016,183.00,184.50,181.00,181.65,183.106892523364485981,5136,114,940437.00,4620,89.95,3.50,-1.35
1-August-2016,185.30,185.70,182.50,183.30,183.861685524775653531,5126,80,942475.00,3744,73.04,3.20,-2.00
29-July-2016,186.00,188.55,177.20,184.40,183.029086707525369235,39812,976,7286754.00,9865,24.78,11.35,-1.60
28-July-2016,182.50,186.00,182.50,184.50,184.896678966789667896,6504,164,1202568.00,2956,45.45,3.50,2.00
27-July-2016,182.35,184.00,180.25,181.60,182.618450658952105432,3111,73,568126.00,2030,65.25,3.75,-0.75
26-July-2016,182.65,183.95,181.30,182.25,182.290527803958529688,4244,68,773641.00,3428,80.77,2.65,-0.40
25-July-2016,180.75,182.90,180.40,182.40,182.187219010918432883,3114,56,567331.00,2144,68.85,2.50,1.65
22-July-2016,180.00,182.00,179.90,180.70,180.995884773662551440,1215,48,219910.00,802,66.01,2.10,0.70
21-July-2016,179.55,180.00,178.55,179.30,179.801203007518796992,3325,43,597839.00,2240,67.37,1.45,-0.25
20-July-2016,180.00,180.00,176.05,178.30,179.129456939111354909,3646,66,653106.00,2560,70.21,3.95,-1.70
19-July-2016,178.50,180.35,177.65,179.45,179.391205458680818802,1319,26,236617.00,1056,80.06,2.70,0.95
18-July-2016,178.00,180.80,178.00,179.70,179.606409458618543870,3214,50,577255.00,2669,83.04,2.80,1.70
15-July-2016,184.00,184.00,178.50,180.15,179.635859519408502772,1623,49,291549.00,1066,65.68,5.50,-3.85
14-July-2016,178.50,182.80,177.40,181.30,179.954669987546699875,8030,150,1445036.00,5516,68.69,5.40,2.80
13-July-2016,178.60,180.00,178.10,178.35,179.250787933363349842,2221,30,398116.00,1920,86.45,1.90,-0.25
12-July-2016,180.50,183.50,179.00,180.50,180.872017962391243334,3563,108,644447.00,1727,48.47,4.50,0.00
11-July-2016,182.65,183.00,179.10,181.70,181.345197592253336822,3821,74,692920.00,3154,82.54,3.90,-0.95
8-July-2016,180.65,180.70,173.00,177.95,177.237134207870837537,3964,127,702568.00,1772,44.70,7.70,-2.70
7-July-2016,185.00,187.60,179.60,180.00,181.461670808640795259,5231,94,949226.00,4332,82.81,8.00,-5.00
5-July-2016,187.25,187.25,183.00,183.60,184.392117834394904458,2512,84,463193.00,1659,66.04,4.25,-3.65
4-July-2016,190.00,190.00,186.90,188.15,187.865452706120384420,1977,65,371410.00,1101,55.69,3.10,-1.85
1-July-2016,190.50,190.50,187.00,188.45,189.247022756750383209,8481,121,1605004.00,5457,64.34,3.50,-2.05
30-June-2016,192.05,195.00,185.00,186.50,188.494394372389536161,27294,783,5144766.00,10932,40.05,10.00,-5.55
29-June-2016,181.30,188.70,178.55,186.70,184.434771487039563437,11728,185,2163051.00,9415,80.28,10.15,5.40
28-June-2016,179.00,182.00,178.05,180.70,179.816508313539192399,1684,51,302811.00,1032,61.28,3.95,1.70
27-June-2016,177.50,180.50,177.50,179.55,178.859944941500344115,5812,97,1039534.00,3285,56.52,3.00,2.05
24-June-2016,175.00,179.50,172.30,178.00,176.567385757364880538,4311,142,761182.00,1833,42.52,7.20,3.00
23-June-2016,179.20,179.20,176.20,177.55,178.282005371530886302,1117,32,199141.00,923,82.63,3.00,-1.65
22-June-2016,177.50,179.80,176.50,177.55,177.817432899282487377,3763,65,669127.00,2807,74.59,3.30,0.05
21-June-2016,178.00,179.75,177.75,178.60,179.005701254275940706,2631,55,470964.00,1521,57.81,2.00,0.60
20-June-2016,176.50,181.00,176.10,179.15,178.839561855670103092,1552,44,277559.00,969,62.44,4.90,2.65
17-June-2016,180.00,180.00,176.60,177.25,178.225177304964539007,1128,29,201038.00,1076,95.39,3.40,-2.75
16-June-2016,180.50,182.00,176.55,177.95,178.256514776532246324,6869,125,1224444.00,3551,51.70,5.45,-2.55
15-June-2016,180.90,180.95,178.00,178.60,178.934787497189116258,4447,66,795723.00,3216,72.32,2.95,-2.30
14-June-2016,181.55,181.55,179.50,180.50,180.380635245901639344,3904,88,704206.00,2542,65.11,2.05,-1.05
13-June-2016,180.00,180.85,179.00,179.05,179.491745283018867924,1696,45,304418.00,1271,74.94,1.85,-0.95
10-June-2016,180.00,181.25,179.20,180.45,180.062248995983935742,996,21,179342.00,962,96.59,2.05,0.45
9-June-2016,180.00,183.30,177.00,179.95,181.393326039387308533,1828,56,331587.00,1106,60.50,6.30,-0.05
8-June-2016,180.00,184.00,179.25,182.20,181.382118294360385144,3635,84,659324.00,2276,62.61,4.75,2.20
7-June-2016,180.15,180.15,176.60,178.60,178.057943925233644859,3745,79,666827.00,2819,75.27,3.55,-1.55
6-June-2016,181.00,181.00,176.30,179.90,179.067448680351906158,3069,64,549558.00,2263,73.74,4.70,-1.10
3-June-2016,180.00,181.65,178.00,178.70,178.783123028391167192,1268,26,226697.00,918,72.40,3.65,-1.30
2-June-2016,181.75,181.75,178.50,179.55,179.517383618149675898,1697,25,304641.00,1593,93.87,3.25,-2.20
1-June-2016,183.00,183.10,180.00,180.55,181.282454517422139993,3243,78,587899.00,2141,66.02,3.10,-2.45
31-May-2016,181.00,181.00,178.50,180.00,179.434045689019896831,1357,44,243492.00,799,58.88,2.50,-1.00
30-May-2016,179.00,182.00,177.85,180.30,179.705326032852165256,2009,37,361028.00,1522,75.76,4.15,1.30
27-May-2016,178.50,180.00,175.20,178.20,178.705766967438211063,2549,65,455521.00,1674,65.67,4.80,-0.30
26-May-2016,179.15,182.50,176.75,178.80,179.465975372650680492,3086,71,553832.00,1854,60.08,5.75,-0.35
25-May-2016,176.40,182.80,176.40,179.45,179.804022250748823277,2337,65,420202.00,1378,58.96,6.40,3.05
24-May-2016,181.90,181.90,177.00,177.35,177.796574624257252708,2861,44,508676.00,2456,85.84,4.90,-4.55
23-May-2016,178.25,187.20,176.60,181.45,182.948214938467162178,8207,210,1501456.00,4127,50.29,10.60,3.20
20-May-2016,193.00,193.00,177.70,179.80,184.411782386534415389,9981,321,1840614.00,4208,42.16,15.30,-13.20
19-May-2016,199.20,199.20,191.30,191.70,195.271083070452155625,4755,121,928514.00,3226,67.84,7.90,-7.50
18-May-2016,198.90,199.00,195.40,196.40,196.937270220588235294,4352,80,857071.00,3194,73.39,3.60,-2.50
17-May-2016,196.00,198.40,193.60,196.10,195.695672460048991018,8573,171,1677699.00,4509,52.60,4.80,0.10
16-May-2016,188.00,197.00,188.00,195.20,193.354634904194717762,19310,399,3733678.00,10208,52.86,9.00,7.20
13-May-2016,181.90,185.00,179.20,184.30,182.453727506426735218,3112,76,567796.00,2267,72.85,5.80,2.40
12-May-2016,183.90,183.90,179.20,180.00,179.996477495107632093,2555,26,459891.00,2423,94.83,4.70,-3.90
11-May-2016,180.50,181.00,179.10,179.90,179.772329246935201401,1142,21,205300.00,562,49.21,1.90,-0.60
10-May-2016,184.70,184.70,178.20,180.50,180.511612903225806451,1550,33,279793.00,1398,90.19,6.50,-4.20
9-May-2016,184.80,184.80,181.10,183.00,182.926605504587155963,436,10,79756.00,356,81.65,3.70,-1.80
6-May-2016,184.60,184.80,176.70,181.40,180.734003027384064951,7267,186,1313394.00,1483,20.41,8.10,-3.20
5-May-2016,182.90,182.90,179.60,181.00,181.245202558635394456,938,18,170008.00,778,82.94,3.30,-1.90
4-May-2016,184.50,184.50,179.40,179.70,181.841176470588235294,170,16,30913.00,118,69.41,5.10,-4.80
3-May-2016,183.60,188.00,182.00,183.90,185.227045908183632734,4008,86,742390.00,2463,61.45,6.00,0.30
2-May-2016,180.80,183.30,180.10,181.10,180.534823284823284823,1924,36,347349.00,1443,75.00,3.20,0.30
29-April-2016,183.90,185.50,180.60,181.90,182.144262295081967213,1220,31,222216.00,793,65.00,4.90,-2.00
28-April-2016,185.50,189.00,184.00,184.50,186.766003089068131113,11654,228,2176571.00,6431,55.18,5.00,-1.00
27-April-2016,183.00,186.50,183.00,185.50,184.938336242001163467,3438,62,635818.00,2329,67.74,3.50,2.50
26-April-2016,184.00,184.90,180.00,181.10,181.430303030303030303,1320,43,239488.00,1225,92.80,4.90,-2.90
25-April-2016,185.00,185.00,181.10,181.10,181.898203592814371257,167,15,30377.00,155,92.81,3.90,-3.90
22-April-2016,180.90,183.70,180.20,182.50,181.203497615262321144,1258,25,227954.00,562,44.67,3.50,1.60
21-April-2016,183.60,184.00,180.00,181.10,181.457526080476900149,671,28,121758.00,564,84.05,4.00,-2.50
20-April-2016,182.40,183.50,179.00,180.60,180.498102466793168880,11594,73,2092695.00,10000,86.25,4.50,-1.80
18-April-2016,180.20,183.00,178.00,181.50,181.094117647058823529,1190,34,215502.00,902,75.80,5.00,1.30
13-April-2016,176.00,184.50,176.00,180.20,180.936313973548016101,6956,177,1258593.00,3901,56.08,8.50,4.20
12-April-2016,171.10,175.00,169.00,174.50,171.781204958201210723,3469,88,595909.00,2411,69.50,6.00,3.40
11-April-2016,172.80,172.80,169.60,169.80,170.179908076165462902,1523,35,259184.00,1271,83.45,3.20,-3.00
8-April-2016,172.30,172.30,169.00,170.40,170.159554730983302411,2156,43,366864.00,1721,79.82,3.30,-1.90
7-April-2016,170.50,172.40,169.40,169.60,170.473466574776016540,1451,33,247357.00,982,67.68,3.00,-0.90
6-April-2016,169.00,172.70,169.00,171.30,170.778856526429341963,1854,31,316624.00,1092,58.90,3.70,2.30
5-April-2016,173.50,173.50,168.00,171.10,170.677266576454668470,1478,48,252261.00,859,58.12,5.50,-2.40
4-April-2016,169.00,174.70,165.10,172.90,170.489971346704871060,2094,76,357006.00,1575,75.21,9.60,3.90
1-April-2016,166.80,167.60,164.30,165.40,166.106751824817518248,1096,33,182053.00,476,43.43,3.30,-1.40
31-March-2016,168.00,168.20,162.50,163.50,163.817479803579914462,25252,91,4136719.00,22832,90.42,5.70,-4.50
30-March-2016,164.30,169.00,164.00,164.40,165.716569767441860465,3440,42,570065.00,3177,92.35,5.00,0.10
29-March-2016,171.00,171.00,162.00,164.60,166.248092989466037050,2753,76,457681.00,1809,65.71,9.00,-6.40
28-March-2016,173.00,173.00,168.60,169.60,170.199082042455536431,1743,53,296657.00,1597,91.62,4.40,-3.40
23-March-2016,170.50,172.90,167.30,171.20,170.410962364233392270,3959,62,674657.00,2863,72.32,5.60,0.70
22-March-2016,170.50,175.00,170.00,172.30,171.888372093023255813,3010,44,517384.00,2050,68.11,5.00,1.80
21-March-2016,171.00,172.50,168.20,171.00,170.704569055036344755,1926,34,328777.00,1749,90.81,4.30,0.00
18-March-2016,171.90,172.90,167.60,171.60,170.255460588793922127,2106,51,358558.00,1719,81.62,5.30,-0.30
17-March-2016,172.50,172.50,169.50,170.20,170.813449634214969048,3554,49,607071.00,3099,87.20,3.00,-2.30
16-March-2016,170.90,173.00,170.60,171.50,171.482608695652173913,690,29,118323.00,625,90.58,2.40,0.60
15-March-2016,174.90,174.90,172.50,174.00,173.737126673532440782,3884,28,674795.00,3608,92.89,2.40,-0.90
14-March-2016,177.00,178.40,171.90,173.00,173.873108265424912689,859,50,149357.00,681,79.28,6.50,-4.00
11-March-2016,174.50,174.50,171.40,172.50,172.062098501070663811,467,18,80353.00,453,97.00,3.10,-2.00
10-March-2016,175.50,176.80,170.40,171.90,172.369016536118363794,1149,45,198052.00,909,79.11,6.40,-3.60
9-March-2016,171.80,175.70,170.00,175.10,172.832495812395309882,597,25,103181.00,461,77.22,5.70,3.30
8-March-2016,173.50,177.10,168.00,169.90,171.081433224755700325,1535,42,262610.00,1199,78.11,9.10,-3.60
4-March-2016,174.50,178.60,170.90,173.70,173.929147324700708526,4093,114,711892.00,3080,75.25,7.70,-0.80
3-March-2016,169.00,173.90,166.50,172.30,171.117078189300411522,4860,127,831629.00,3501,72.04,7.40,3.30
2-March-2016,164.00,168.70,164.00,167.20,166.337754199823165340,2262,93,376256.00,1078,47.66,4.70,3.20
1-March-2016,154.90,161.70,153.00,160.50,155.266421780466724286,4628,90,718573.00,4160,89.89,8.70,5.60
29-February-2016,152.50,154.30,150.00,151.00,151.035064935064935064,770,31,116297.00,714,92.73,4.30,-1.50
26-February-2016,152.10,153.20,150.00,151.20,151.669749842337607735,4757,74,721493.00,3455,72.63,3.20,-0.90
25-February-2016,153.80,153.80,150.00,150.60,151.113402061855670103,1455,75,219870.00,1326,91.13,3.80,-3.20
24-February-2016,158.60,158.60,154.60,154.80,155.436311445999282382,2787,83,433201.00,1945,69.79,4.00,-3.80
23-February-2016,158.50,160.90,156.00,156.20,156.949275362318840579,1656,51,259908.00,1514,91.43,4.90,-2.30
22-February-2016,161.30,162.90,158.60,159.30,160.649190938511326860,1545,46,248203.00,717,46.41,4.30,-2.00
19-February-2016,158.10,164.00,157.20,161.30,159.415115005476451259,913,57,145546.00,637,69.77,6.80,3.20
18-February-2016,162.00,162.10,157.10,158.60,158.939259727934198038,3161,108,502407.00,1889,59.76,5.00,-3.40
17-February-2016,166.10,166.10,157.30,159.80,160.043165467625899280,2641,87,422674.00,2032,76.94,8.80,-6.30
16-February-2016,171.50,171.50,163.10,164.60,165.223416289592760180,1768,53,292115.00,1693,95.76,8.40,-6.90
15-February-2016,169.50,174.30,168.20,169.20,170.605795516675779114,1829,90,312038.00,1349,73.76,6.10,-0.30
12-February-2016,164.30,168.00,154.30,165.30,159.925667574931880108,9175,240,1467318.00,4673,50.93,13.70,1.00
11-February-2016,167.60,168.00,161.00,167.40,166.329434993924665856,6584,186,1095113.00,4210,63.94,7.00,-0.20
10-February-2016,167.60,169.90,165.10,167.80,167.482258679893170545,2621,52,438971.00,1598,60.97,4.80,0.20
9-February-2016,170.00,174.20,166.00,170.20,168.877295818679171551,2559,74,432157.00,1383,54.04,8.20,0.20
8-February-2016,174.00,174.70,171.00,171.00,172.826366559485530546,311,27,53749.00,189,60.77,3.70,-3.00
5-February-2016,170.00,178.50,166.30,173.90,171.913369030516738496,22971,708,3949022.00,7698,33.51,12.20,3.90
4-February-2016,175.00,175.00,170.00,170.20,171.363890299644489588,3938,57,674831.00,3732,94.77,5.00,-4.80
3-February-2016,175.50,175.80,169.30,171.90,172.973397296118621892,9172,148,1586512.00,6748,73.57,6.50,-3.60
2-February-2016,183.00,183.00,177.50,179.70,180.118087318087318087,2405,39,433184.00,1703,70.81,5.50,-3.30
1-February-2016,183.00,183.00,179.30,181.20,181.018300653594771241,1530,43,276958.00,846,55.29,3.70,-1.80
29-January-2016,179.80,182.70,176.00,180.90,179.131578947368421052,988,33,176982.00,536,54.25,6.70,1.10
28-January-2016,176.20,179.70,174.10,175.00,175.704619692020531964,2143,31,376535.00,1657,77.32,5.60,-1.20
27-January-2016,180.00,182.20,175.50,176.10,178.598632812500000000,1024,34,182885.00,805,78.61,6.70,-3.90
25-January-2016,176.60,183.40,176.10,178.70,180.788480154888673765,2066,41,373509.00,1663,80.49,7.30,2.10
22-January-2016,175.30,179.90,174.60,177.00,177.436480186480186480,3432,64,608962.00,2656,77.39,5.30,1.70
21-January-2016,177.80,180.90,171.00,171.80,173.124436936936936936,7104,81,1229876.00,5315,74.82,9.90,-6.00
20-January-2016,173.80,180.00,171.00,178.90,174.580066445182724252,1505,68,262743.00,746,49.57,9.00,5.10
19-January-2016,172.00,178.70,172.00,177.00,176.691218130311614730,1412,37,249488.00,1121,79.39,6.70,5.00
18-January-2016,181.30,181.30,171.00,172.70,175.010696404187528447,13182,147,2306991.00,9265,70.29,10.30,-8.60
15-January-2016,189.60,190.00,182.50,184.20,185.350539039529565501,3061,73,567358.00,2015,65.83,7.50,-5.40
14-January-2016,187.10,190.80,186.00,187.20,187.980827447023208879,3964,90,745156.00,2073,52.30,4.80,0.10
