Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
12-April-2016,1063.90,1070.95,1041.50,1065.05,1063.946409431939978563,933,95,992662.00,633,67.85,29.45,1.15
11-April-2016,1062.00,1080.85,1040.00,1055.95,1061.432614555256064690,742,161,787583.00,437,58.89,40.85,-6.05
8-April-2016,1070.80,1079.95,1060.00,1061.90,1065.688988095238095238,672,168,716143.00,365,54.32,19.95,-8.90
7-April-2016,1085.00,1090.85,1058.90,1068.00,1072.926582278481012658,790,147,847612.00,261,33.04,31.95,-17.00
6-April-2016,1066.00,1104.95,1055.00,1060.25,1075.022881355932203389,1180,302,1268527.00,600,50.85,49.95,-5.75
5-April-2016,1110.00,1110.00,1070.00,1076.30,1085.051939058171745152,1444,264,1566815.00,661,45.78,40.00,-33.70
4-April-2016,1098.05,1118.45,1055.00,1105.45,1087.408649173955296404,2058,364,2237887.00,523,25.41,63.45,7.40
1-April-2016,1018.90,1093.85,1016.90,1079.45,1073.035532994923857868,4728,689,5073312.00,1714,36.25,76.95,60.55
31-March-2016,1015.00,1020.00,1008.15,1011.25,1013.911971830985915492,284,97,287951.00,152,53.52,11.85,-3.75
30-March-2016,1000.05,1023.00,1000.05,1007.55,1008.649905123339658444,1054,179,1063117.00,548,51.99,22.95,7.50
29-March-2016,1012.00,1019.95,989.95,1009.75,1004.663903541823662396,6635,521,6665945.00,2401,36.19,30.00,-2.25
28-March-2016,1010.00,1023.00,996.15,1018.15,1009.466191155492154065,3505,454,3538179.00,2042,58.26,26.85,8.15
23-March-2016,1015.00,1018.00,1004.00,1012.75,1010.537489812550937245,2454,182,2479859.00,1889,76.98,14.00,-2.25
22-March-2016,1013.00,1020.00,1002.00,1013.45,1009.584656084656084656,756,91,763246.00,532,70.37,18.00,0.45
21-March-2016,995.55,1018.00,995.55,1012.15,998.771982305954237342,31423,214,31384412.00,30844,98.16,22.45,16.60
18-March-2016,1008.35,1017.00,995.00,998.50,1002.111196911196911196,1295,222,1297734.00,852,65.79,22.00,-9.85
17-March-2016,1016.00,1025.00,1005.00,1007.80,1008.655097613882863340,1844,273,1859960.00,833,45.17,20.00,-8.20
16-March-2016,1010.00,1015.95,1000.00,1010.75,1007.556263269639065817,942,191,949118.00,460,48.83,15.95,0.75
15-March-2016,1015.20,1017.00,1004.40,1008.20,1010.242944785276073619,815,144,823348.00,420,51.53,12.60,-7.00
14-March-2016,1031.40,1043.40,1010.00,1014.50,1024.403494176372712146,1202,245,1231333.00,535,44.51,33.40,-16.90
11-March-2016,1008.45,1037.50,1005.00,1029.45,1024.131140538231524989,2341,437,2397491.00,536,22.90,32.50,21.00
10-March-2016,1019.95,1030.00,992.20,1001.35,1009.443438914027149321,1326,272,1338522.00,615,46.38,37.80,-18.60
9-March-2016,1010.05,1030.45,1000.00,1015.60,1014.168009919404835709,1613,287,1635853.00,671,41.60,30.45,5.55
8-March-2016,1035.00,1071.80,1010.00,1030.95,1039.160256410256410256,2652,499,2755853.00,936,35.29,61.80,-4.05
4-March-2016,1021.00,1022.95,991.00,1015.80,1009.451114306254493170,2782,360,2808293.00,1098,39.47,31.95,-5.20
3-March-2016,1021.75,1052.95,1018.00,1028.70,1031.796528447444551591,2074,381,2139946.00,855,41.22,34.95,6.95
2-March-2016,1020.00,1046.00,1001.00,1013.60,1024.230784391013007489,5074,809,5196947.00,1458,28.73,45.00,-6.40
1-March-2016,937.50,989.00,933.00,979.75,964.559226050023596035,2119,342,2043901.00,663,31.29,56.00,42.25
29-February-2016,928.05,945.70,900.00,935.55,923.493582263710618436,2571,413,2374302.00,1202,46.75,45.70,7.50
