Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
11-August-2016,77.10,79.80,77.10,77.60,77.902392257121986851,10952,188,853187.00,5923,54.08,2.70,0.50
10-August-2016,79.70,79.70,77.00,77.35,77.798674869853289162,10565,188,821943.00,7276,68.87,2.70,-2.35
9-August-2016,80.50,82.00,78.50,78.90,79.635534837671713213,24241,429,1930445.00,13649,56.31,3.50,-1.60
8-August-2016,80.85,80.85,79.00,79.35,79.552272426129587915,7547,90,600381.00,5276,69.91,1.85,-1.50
5-August-2016,77.85,79.00,76.75,78.60,78.714010034735623311,10364,141,815792.00,7262,70.07,2.25,0.75
4-August-2016,81.55,81.55,78.20,78.35,78.886470985155195681,5928,98,467639.00,2545,42.93,3.35,-3.20
3-August-2016,78.25,80.00,77.95,79.15,79.274016962220508866,6485,101,514092.00,3814,58.81,2.05,0.90
2-August-2016,84.50,84.50,78.70,79.15,81.514524248772708795,31981,399,2606916.00,16742,52.35,5.80,-5.35
1-August-2016,77.70,92.00,77.70,82.60,86.631729019053347811,256018,2551,22179282.00,96315,37.62,14.30,4.90
29-July-2016,79.00,81.15,78.65,79.30,79.800243605359317904,4105,68,327580.00,1340,32.64,2.50,0.30
28-July-2016,79.90,81.80,79.05,79.70,80.356839936992608748,8253,293,663185.00,2499,30.28,2.75,-0.20
27-July-2016,77.30,80.20,77.25,79.95,79.001830212586231169,7103,69,561150.00,4956,69.77,2.95,2.65
26-July-2016,82.00,82.00,78.25,78.60,79.718158854897558237,17815,176,1420179.00,12116,68.01,3.75,-3.40
25-July-2016,80.80,82.90,80.80,82.45,81.904212262029680707,6671,52,546383.00,5586,83.74,2.10,1.65
22-July-2016,81.10,83.00,80.10,81.30,81.940680713128038897,9255,185,758361.00,2875,31.06,2.90,0.20
21-July-2016,81.60,82.55,80.00,80.15,80.807502344482650828,15995,178,1292516.00,6865,42.92,2.55,-1.45
20-July-2016,82.85,83.10,81.25,82.60,82.855782312925170068,14700,109,1217980.00,12996,88.41,1.85,-0.25
19-July-2016,81.00,83.60,81.00,81.95,82.342822085889570552,8150,126,671094.00,2744,33.67,2.60,0.95
18-July-2016,82.90,83.40,80.00,80.30,81.056156231665409437,11931,169,967081.00,7851,65.80,3.40,-2.60
15-July-2016,81.80,87.00,81.80,83.20,84.647306283077758176,22107,416,1871298.00,5102,23.08,5.20,1.40
14-July-2016,83.90,86.25,82.25,82.60,83.569562982005141388,9725,219,812714.00,4776,49.11,4.00,-1.30
13-July-2016,85.90,86.20,81.60,82.15,82.937863625785431696,8594,159,712768.00,4170,48.52,4.60,-3.75
12-July-2016,79.80,91.00,79.80,84.75,86.997205273137372956,111281,1678,9681136.00,28540,25.65,11.20,4.95
11-July-2016,80.00,81.50,78.50,79.80,79.925997982418215881,13878,175,1109213.00,5722,41.23,3.00,-0.20
8-July-2016,81.00,81.20,78.05,79.50,79.433178626680947280,8403,163,667477.00,4341,51.66,3.15,-1.50
7-July-2016,81.50,81.50,79.75,80.45,80.342163355408388520,1812,38,145580.00,750,41.39,1.75,-1.05
5-July-2016,79.20,81.50,79.20,80.00,79.899848431852629124,8577,98,685301.00,3891,45.37,2.30,0.80
4-July-2016,80.35,81.50,80.20,80.40,80.747301523252294966,9913,113,800448.00,6670,67.29,1.30,0.05
1-July-2016,80.85,81.00,78.25,78.75,79.378949869327631266,4209,59,334106.00,2142,50.89,2.75,-2.10
30-June-2016,80.00,81.05,79.00,80.05,80.153634995129726379,11293,224,905175.00,5006,44.33,2.05,0.05
29-June-2016,81.90,82.50,78.10,79.20,80.141839143064633260,22032,339,1765685.00,9569,43.43,4.40,-2.70
28-June-2016,80.00,80.00,78.40,79.05,79.341167454336441435,7829,133,621162.00,3770,48.15,1.60,-0.95
27-June-2016,75.00,79.55,74.75,77.95,78.178374820488271900,16712,279,1306517.00,7195,43.05,4.80,2.95
24-June-2016,73.20,76.30,72.00,75.40,74.014955812372535690,8826,147,653256.00,5198,58.89,4.30,2.20
23-June-2016,77.50,78.60,76.25,76.45,77.390295358649789029,11850,163,917075.00,4265,35.99,2.35,-1.05
22-June-2016,79.20,80.90,76.00,77.00,77.289802687531893179,23516,212,1817547.00,14014,59.59,4.90,-2.20
21-June-2016,81.50,81.50,77.10,78.35,78.325366422385076615,12008,157,940531.00,5837,48.61,4.40,-3.15
20-June-2016,81.20,82.50,79.00,79.60,80.482110211543483938,7658,132,616332.00,3659,47.78,3.50,-1.60
17-June-2016,80.00,84.50,79.00,81.90,82.444810421258575001,40379,613,3329039.00,13538,33.53,5.50,1.90
16-June-2016,80.35,82.00,78.60,79.40,80.492528129395218002,22752,268,1831366.00,12788,56.21,3.40,-0.95
15-June-2016,81.90,82.00,79.50,79.55,80.918904686677198525,5697,74,460995.00,2785,48.89,2.50,-2.35
14-June-2016,79.85,82.15,78.45,81.15,80.686254619230490544,13801,171,1113551.00,7649,55.42,3.70,1.30
13-June-2016,79.45,80.60,78.30,78.95,79.731272917757988475,1909,33,152207.00,1175,61.55,2.30,-0.50
10-June-2016,79.80,81.00,78.50,79.50,80.060547897400104693,5731,85,458827.00,3528,61.56,2.50,-0.30
9-June-2016,79.20,80.00,77.10,79.65,78.900134952766531713,9633,169,760045.00,4421,45.89,2.90,0.45
8-June-2016,75.00,82.30,74.80,78.30,78.382887219975608190,46737,587,3663381.00,16439,35.17,7.50,3.30
7-June-2016,73.15,74.80,72.50,73.25,73.392979745966357706,11652,105,855175.00,8034,68.95,2.30,0.10
6-June-2016,76.45,76.45,73.10,73.40,74.012748597654258031,7844,98,580556.00,4929,62.84,3.35,-3.05
3-June-2016,77.55,77.75,74.55,75.05,76.234673065386922615,8335,149,635416.00,5014,60.16,3.20,-2.50
2-June-2016,76.70,79.00,76.00,76.80,77.384755785938526684,13697,167,1059939.00,5663,41.34,3.00,0.10
1-June-2016,76.20,77.35,75.45,76.85,76.648496542852548641,6219,160,476677.00,3046,48.98,1.90,0.65
31-May-2016,77.45,80.00,74.10,75.10,76.324087745201434296,28446,283,2171115.00,20446,71.88,5.90,-2.35
30-May-2016,81.10,85.40,80.00,81.35,82.804160157855792156,24326,362,2014294.00,11208,46.07,5.40,0.25
27-May-2016,79.15,82.15,79.10,80.90,80.698021978021978021,4550,69,367176.00,2744,60.31,3.05,1.75
26-May-2016,80.00,81.00,79.00,80.10,79.902117768595041322,7744,55,618762.00,5245,67.73,2.00,0.10
25-May-2016,77.10,79.05,77.10,78.95,78.644252612448886869,4402,57,346192.00,2765,62.81,1.95,1.85
24-May-2016,78.10,78.55,76.00,76.55,76.627225394692643600,11908,159,912477.00,6862,57.63,2.55,-1.55
23-May-2016,78.35,81.00,77.00,78.60,78.744030846804093133,6743,136,530971.00,3996,59.26,4.00,0.25
20-May-2016,79.50,79.95,77.55,78.10,78.830318690783807062,13932,178,1098264.00,8405,60.33,2.40,-1.40
19-May-2016,83.80,85.00,79.70,80.10,81.132963056467222081,23766,290,1928206.00,12526,52.71,5.30,-3.70
18-May-2016,84.65,85.80,83.15,84.65,84.790292538621671962,9127,164,773881.00,4045,44.32,2.65,0.00
17-May-2016,82.95,91.40,82.30,84.70,87.454337670166273170,119442,2079,10445721.00,27039,22.64,9.10,1.75
16-May-2016,79.90,84.40,77.00,81.65,81.669011437469795414,18623,318,1520922.00,6617,35.53,7.40,1.75
13-May-2016,78.00,78.55,76.75,77.60,77.600416542695626301,3361,72,260815.00,1811,53.88,1.80,-0.40
12-May-2016,79.05,79.65,77.90,78.70,78.841212121212121212,2475,29,195132.00,1450,58.59,1.75,-0.35
11-May-2016,79.00,79.30,78.40,79.15,78.702970297029702970,202,4,15898.00,100,49.50,0.90,0.15
10-May-2016,81.30,82.75,79.00,79.95,81.240823006780453588,8554,145,694934.00,5605,65.52,3.75,-1.35
9-May-2016,78.85,82.80,77.75,80.55,80.543402545210984594,14930,261,1202513.00,6288,42.12,5.05,1.70
6-May-2016,76.10,78.20,75.15,77.50,76.613995988410965010,4487,54,343767.00,3737,83.29,3.05,1.40
5-May-2016,77.40,77.45,76.55,76.70,76.910987482614742698,719,22,55299.00,565,78.58,0.90,-0.70
4-May-2016,78.00,80.00,77.00,77.65,78.092337570621468926,5664,91,442315.00,4158,73.41,3.00,-0.35
3-May-2016,80.00,81.65,77.80,78.40,79.330504180390169749,7894,126,626235.00,4521,57.27,3.85,-1.60
2-May-2016,79.40,79.95,77.55,79.70,78.854224698235840297,3231,66,254778.00,2751,85.14,2.40,0.30
29-April-2016,76.70,79.00,76.70,77.65,77.996366389099167297,6605,83,515166.00,5986,90.63,2.30,0.95
28-April-2016,82.00,82.80,76.00,77.65,77.814529914529914529,18720,172,1456688.00,11260,60.15,6.80,-4.35
27-April-2016,82.95,82.95,81.00,81.35,81.885382059800664451,1806,42,147885.00,1316,72.87,1.95,-1.60
26-April-2016,80.50,84.00,80.40,81.60,82.237191358024691358,6480,90,532897.00,2879,44.43,3.60,1.10
25-April-2016,85.90,86.40,81.10,81.75,83.386203615604186489,10510,229,876389.00,6049,57.55,5.30,-4.15
22-April-2016,75.00,87.90,75.00,85.45,84.317454410122813546,77923,1075,6570269.00,28695,36.82,12.90,10.45
21-April-2016,78.70,79.20,76.05,76.75,77.783479587943533002,5242,88,407741.00,3848,73.41,3.15,-1.95
20-April-2016,78.00,79.60,76.00,78.40,77.532132015759219789,15483,136,1200430.00,6931,44.77,3.60,0.40
18-April-2016,80.35,81.30,79.00,79.80,79.975287781180694899,9469,134,757286.00,5757,60.80,2.30,-0.55
13-April-2016,81.90,84.00,78.30,80.30,81.481158038147138964,73400,845,5980717.00,28659,39.04,5.70,-1.60
12-April-2016,74.50,79.45,73.65,77.80,76.795901503883655594,12102,160,929384.00,9341,77.19,5.80,3.30
11-April-2016,73.40,75.45,72.60,73.50,73.772308621470632643,13246,155,977188.00,7791,58.82,2.85,0.10
8-April-2016,69.00,74.90,68.70,73.35,73.517886932344763670,5395,112,396629.00,2597,48.14,6.20,4.35
7-April-2016,73.95,73.95,72.00,72.30,72.908338922423429465,4473,57,326119.00,2553,57.08,1.95,-1.65
6-April-2016,74.75,74.90,73.20,73.85,74.250437062937062937,2288,42,169885.00,1365,59.66,1.70,-0.90
5-April-2016,75.95,76.60,72.90,73.70,74.013201320132013201,13029,137,964318.00,7309,56.10,3.70,-2.25
4-April-2016,75.70,79.75,74.70,78.65,78.069342427422175585,22872,391,1785602.00,13657,59.71,5.05,2.95
1-April-2016,69.00,76.40,69.00,74.00,74.412656558998022412,18204,299,1354608.00,8963,49.24,7.40,5.00
31-March-2016,70.00,72.95,69.00,70.40,70.298278734036646307,9005,74,633036.00,4102,45.55,3.95,0.40
30-March-2016,73.05,74.45,69.25,70.45,71.165870447423845482,19467,183,1385386.00,9966,51.19,5.20,-2.60
29-March-2016,71.15,72.45,69.35,70.15,71.184296272748946991,12583,104,895712.00,9100,72.32,3.10,-1.00
28-March-2016,76.00,76.55,70.00,71.70,71.751995226374282091,13407,115,961979.00,5154,38.44,6.55,-4.30
23-March-2016,76.85,77.00,75.00,76.15,76.097635582010582010,12096,78,920477.00,6622,54.75,2.00,-0.70
22-March-2016,75.50,77.50,75.00,76.25,75.704489218805231530,14145,157,1070840.00,7369,52.10,2.50,0.75
21-March-2016,74.50,76.25,74.50,75.45,75.531357150757659550,9041,98,682879.00,3970,43.91,1.75,0.95
18-March-2016,75.80,77.00,72.20,74.20,74.718645504639005321,21233,332,1586501.00,12862,60.58,4.80,-1.60
17-March-2016,69.00,79.00,68.00,73.80,74.860779355029258117,54173,682,4055433.00,27528,50.81,11.00,4.80
16-March-2016,68.70,68.80,67.10,67.15,67.526686217008797653,1705,17,115133.00,1065,62.46,1.70,-1.55
15-March-2016,70.50,70.50,67.00,67.50,68.829725948481606452,12151,44,836350.00,9387,77.25,3.50,-3.00
14-March-2016,71.80,72.90,70.50,70.75,71.614562624254473161,8048,63,576354.00,6897,85.70,2.40,-1.05
11-March-2016,71.00,71.85,70.50,71.80,71.124097560975609756,5125,117,364511.00,4503,87.86,1.35,0.80
10-March-2016,68.50,71.35,68.50,70.45,69.973911651728553137,6248,116,437197.00,4136,66.20,2.85,1.95
9-March-2016,75.00,75.00,70.00,70.65,70.840839772265148434,19672,344,1393581.00,9004,45.77,5.00,-4.35
8-March-2016,72.00,76.85,71.50,73.85,74.809600413662348108,34811,673,2604197.00,13410,38.52,5.35,1.85
4-March-2016,69.00,75.00,69.00,71.45,73.631026344940519192,20763,472,1528801.00,11097,53.45,6.00,2.45
3-March-2016,72.10,73.00,67.30,69.10,68.838470529303723493,29945,342,2061368.00,15597,52.09,5.70,-3.00
2-March-2016,70.70,71.00,66.00,71.00,70.205846179765815853,59355,480,4167068.00,16855,28.40,5.00,0.30
1-March-2016,60.00,64.55,60.00,64.55,64.321412105644470789,15183,124,976592.00,13102,86.29,4.55,4.55
29-February-2016,60.75,63.35,57.50,58.70,59.585243942192763229,9203,129,548363.00,5594,60.78,5.85,-2.05
26-February-2016,62.00,62.00,60.00,61.15,60.673932149762699947,5689,71,345174.00,4788,84.16,2.00,-0.85
25-February-2016,60.50,62.85,58.50,61.70,60.157954899719422217,9623,143,578900.00,6660,69.21,4.35,1.20
24-February-2016,59.50,62.95,59.50,61.20,61.495235445503234332,14377,78,884117.00,12358,85.96,3.45,1.70
23-February-2016,64.00,64.80,59.50,60.35,61.322515554060871027,17841,228,1094055.00,8628,48.36,5.30,-3.65
22-February-2016,65.85,65.85,63.10,63.60,64.092356687898089171,7222,124,462875.00,3987,55.21,2.75,-2.25
19-February-2016,62.90,66.75,62.90,65.70,65.652817726643229998,9387,252,616283.00,5416,57.70,3.85,2.80
18-February-2016,63.50,66.30,58.05,64.20,62.162208945223072198,17909,503,1113263.00,4783,26.71,8.25,0.70
17-February-2016,60.00,64.00,56.60,62.65,60.017594654788418708,13470,362,808437.00,6838,50.76,7.40,2.65
16-February-2016,67.30,67.50,59.40,59.95,61.309829545454545454,35200,402,2158106.00,22446,63.77,8.10,-7.35
15-February-2016,64.25,67.90,64.25,66.00,66.420443459514145659,83029,252,5514823.00,78499,94.54,3.65,1.75
12-February-2016,60.45,64.90,58.50,64.30,60.422123448950974945,37797,589,2283775.00,13772,36.44,6.40,3.85
11-February-2016,72.85,74.20,64.95,64.95,66.050079355390062263,40955,305,2705081.00,34991,85.44,9.25,-7.90
10-February-2016,75.40,75.40,71.10,72.15,72.302643082924204721,14869,295,1075068.00,7078,47.60,4.30,-3.25
9-February-2016,71.25,77.40,70.95,74.15,74.280239520958083832,16700,330,1240480.00,8533,51.10,6.45,2.90
8-February-2016,70.00,76.40,69.90,74.70,73.749109907936039775,47467,860,3500649.00,22793,48.02,6.50,4.70
5-February-2016,73.00,73.00,67.15,70.30,69.654046448206333318,68937,923,4801741.00,31771,46.09,5.85,-2.70
4-February-2016,81.20,81.20,74.60,74.60,75.779229102450636310,32767,401,2483058.00,25477,77.75,6.60,-6.60
3-February-2016,80.75,81.15,78.30,78.50,79.486520883952331366,25929,363,2061006.00,13482,52.00,2.85,-2.25
2-February-2016,78.70,82.75,76.90,81.75,81.394596732808758125,93536,961,7613325.00,25678,27.45,5.85,3.05
1-February-2016,80.75,83.00,78.10,78.85,80.138965615772930755,10499,221,841379.00,4905,46.72,4.90,-1.90
29-January-2016,84.40,85.00,79.50,81.85,81.958331545294597262,46606,889,3819750.00,19322,41.46,5.50,-2.55
28-January-2016,85.30,87.50,81.40,81.65,84.045362581194760941,46955,491,3946350.00,27468,58.50,6.10,-3.65
27-January-2016,86.35,88.45,84.40,85.65,86.243893730967132206,47615,663,4106503.00,19225,40.38,4.05,-0.70
25-January-2016,86.70,88.75,86.00,87.90,88.462299848216003591,233885,970,20690005.00,67284,28.77,2.75,1.20
22-January-2016,90.90,90.90,84.00,84.55,86.843909341109682762,115907,1029,10065817.00,65628,56.62,6.90,-6.35
21-January-2016,88.65,88.65,83.00,88.40,87.352071587572377141,157681,1299,13773762.00,53406,33.87,5.65,-0.25
20-January-2016,77.00,84.45,76.45,84.45,81.702230001850033442,210807,1412,17223402.00,89901,42.65,8.00,7.45
19-January-2016,78.25,82.10,77.55,80.45,79.361156134442363126,103033,1056,8176818.00,44254,42.95,4.55,2.20
18-January-2016,82.50,85.70,81.60,81.60,82.313207136640557006,73536,652,6052984.00,36545,49.70,4.10,-0.90
15-January-2016,94.00,95.70,83.95,85.85,88.475651837355472817,183443,2091,16230239.00,60005,32.71,11.75,-8.15
