Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
5-August-2016,396.00,403.00,396.00,398.75,399.382647943831494483,1994,67,796369.00,876,43.93,7.00,2.75
4-August-2016,397.00,400.00,391.00,394.95,396.232160312805474095,2046,133,810691.00,1036,50.64,9.00,-2.05
3-August-2016,405.00,405.20,386.60,400.70,396.635261194029850746,3216,208,1275579.00,1438,44.71,18.60,-4.30
2-August-2016,401.55,410.95,401.50,409.70,407.817516879219804951,5332,283,2174483.00,3605,67.61,9.45,8.15
1-August-2016,407.50,416.10,397.05,399.30,407.391917293233082706,5320,637,2167325.00,1955,36.75,19.05,-8.20
29-July-2016,428.00,428.00,404.60,407.65,417.896102865306770378,12599,762,5265073.00,6001,47.63,23.40,-20.35
28-July-2016,402.00,435.00,399.10,428.10,423.900969594276569707,31869,1630,13509300.00,9740,30.56,35.90,26.10
27-July-2016,398.70,410.00,394.00,401.40,401.807201309328968903,6110,363,2455042.00,2417,39.56,16.00,2.70
26-July-2016,415.00,417.00,395.00,399.65,404.847130164997884642,7091,451,2870771.00,3261,45.99,22.00,-15.35
25-July-2016,403.00,420.00,403.00,413.80,414.522858982614294913,21742,710,9012556.00,10430,47.97,17.00,10.80
22-July-2016,374.00,407.00,374.00,399.10,396.260234938357757618,34392,1288,13628182.00,13025,37.87,33.00,25.10
21-July-2016,365.00,384.00,363.70,373.75,376.622967406229674062,13837,688,5211332.00,5129,37.07,20.30,8.75
20-July-2016,360.00,364.90,357.65,364.05,363.043478260869565217,345,36,125250.00,235,68.12,7.25,4.05
19-July-2016,359.00,360.95,355.65,359.15,358.156575520833333333,3072,110,1100257.00,2082,67.77,5.30,0.15
18-July-2016,359.50,371.00,355.00,361.00,364.455357142857142857,4368,121,1591941.00,2527,57.85,16.00,1.50
15-July-2016,364.00,364.00,354.95,360.05,357.867666403578005787,3801,141,1360255.00,1751,46.07,9.05,-3.95
14-July-2016,363.45,370.00,358.00,362.00,364.622097378277153558,2670,154,973541.00,1256,47.04,12.00,-1.45
13-July-2016,366.55,366.55,359.15,360.55,360.840345604808414725,2662,115,960557.00,1555,58.41,7.40,-6.00
12-July-2016,368.50,374.85,363.00,363.50,368.125398512221041445,2823,122,1039218.00,1215,43.04,11.85,-5.00
11-July-2016,373.05,375.95,363.25,367.35,369.547483134405812143,7708,472,2848472.00,3462,44.91,12.70,-5.70
8-July-2016,373.20,375.95,370.00,374.15,373.496345283675600417,2873,160,1073055.00,1212,42.19,5.95,0.95
7-July-2016,379.90,383.55,370.00,373.20,376.598958333333333333,5568,238,2096903.00,2273,40.82,13.55,-6.70
5-July-2016,378.55,379.75,365.10,373.15,373.750267788829380260,6535,310,2442458.00,2756,42.17,14.65,-5.40
4-July-2016,393.80,393.80,377.00,378.40,383.243714381495139121,2983,252,1143216.00,1297,43.48,16.80,-15.40
1-July-2016,380.50,393.90,375.70,380.30,384.557431012746883316,14278,776,5490711.00,4254,29.79,18.20,-0.20
30-June-2016,359.05,388.00,358.10,377.30,378.607988525965415527,36953,1657,13990701.00,7034,19.03,29.90,18.25
29-June-2016,355.50,365.00,353.50,355.95,358.094339622641509433,9858,555,3530094.00,2358,23.92,11.50,0.45
28-June-2016,352.00,356.25,349.00,350.20,351.463109048723897911,2155,88,757403.00,1304,60.51,7.25,-1.80
27-June-2016,348.45,358.80,348.40,353.20,354.551991614255765199,4770,328,1691213.00,1617,33.90,10.40,4.75
24-June-2016,339.50,350.00,327.45,348.15,337.516644311669308620,8201,554,2767974.00,3457,42.15,22.55,8.65
23-June-2016,340.00,350.00,335.00,346.75,340.416666666666666666,4476,277,1523705.00,2537,56.68,15.00,6.75
22-June-2016,353.00,353.90,333.05,339.90,342.284624588692790906,6686,288,2288515.00,2614,39.10,20.85,-13.10
21-June-2016,350.00,362.00,345.30,350.30,353.778083132944005496,5822,243,2059696.00,2136,36.69,16.70,0.30
20-June-2016,360.00,360.00,347.00,349.35,354.237838604453269039,7051,275,2497731.00,4685,66.44,13.00,-10.65
17-June-2016,356.00,382.15,356.00,363.35,372.130395531230604299,17723,932,6595267.00,2471,13.94,26.15,7.35
16-June-2016,365.00,367.95,350.10,354.35,357.557049988791750728,4461,234,1595062.00,1685,37.77,17.85,-10.65
15-June-2016,364.85,369.90,359.40,365.30,366.622401847575057736,6062,283,2222465.00,2543,41.95,10.50,0.45
14-June-2016,347.00,369.05,347.00,361.10,360.521472845336481700,13552,888,4885787.00,3071,22.66,22.05,14.10
13-June-2016,350.00,357.25,345.00,346.35,349.200618969597669761,5493,324,1918159.00,2283,41.56,12.25,-3.65
10-June-2016,363.00,364.95,347.00,350.55,356.106354515050167224,7475,261,2661895.00,3791,50.72,17.95,-12.45
9-June-2016,371.00,372.30,361.00,361.35,365.441050832977360102,4682,260,1710995.00,1932,41.26,11.30,-9.65
8-June-2016,383.00,387.00,372.00,374.10,379.305879201821347261,7467,370,2832277.00,3550,47.54,15.00,-8.90
7-June-2016,375.10,393.90,372.40,380.45,384.819804980893398339,30356,1221,11681590.00,16631,54.79,21.50,5.35
6-June-2016,353.20,398.00,353.20,375.65,381.584034879749251572,49771,2752,18991819.00,11552,23.21,44.80,22.45
3-June-2016,354.00,367.00,351.00,352.45,358.074419167473378509,16528,774,5918254.00,6395,38.69,16.00,-1.55
2-June-2016,346.00,354.00,334.30,350.85,346.253179190751445086,19895,1452,6888707.00,6432,32.33,19.70,4.85
1-June-2016,320.00,368.40,320.00,347.55,355.396576063242729909,77922,4655,27693212.00,16390,21.03,48.40,27.55
31-May-2016,292.10,330.95,292.10,327.60,319.641319639842431063,56864,2168,18176084.00,18876,33.19,38.85,35.50
30-May-2016,286.00,291.00,286.00,289.40,289.488246955536675162,3531,84,1022183.00,2754,77.99,5.00,3.40
27-May-2016,275.55,289.00,275.55,284.40,281.299476201320883625,4391,77,1235186.00,2928,66.68,13.45,8.85
26-May-2016,274.10,277.00,274.00,274.35,274.482044198895027624,2172,35,596175.00,1860,85.64,3.00,0.25
25-May-2016,280.00,280.00,276.00,278.05,278.290175171363290175,1313,52,365395.00,580,44.17,4.00,-1.95
24-May-2016,280.00,282.00,274.00,276.05,277.326771653543307086,1016,55,281764.00,795,78.25,8.00,-3.95
23-May-2016,283.00,284.00,280.00,281.75,281.456651224354731965,1511,43,425281.00,674,44.61,4.00,-1.25
20-May-2016,285.30,287.00,280.00,280.70,282.522664835164835164,1456,58,411353.00,952,65.38,7.00,-4.60
19-May-2016,288.00,294.30,285.40,287.20,288.418914728682170542,3225,92,930151.00,2388,74.05,8.90,-0.80
18-May-2016,294.00,294.00,284.00,285.90,286.740267400707825403,5086,188,1458361.00,2794,54.94,10.00,-8.10
17-May-2016,300.00,300.00,288.50,291.70,294.753965456468100105,11348,413,3344868.00,5630,49.61,11.50,-8.30
16-May-2016,293.00,317.00,292.60,299.30,305.093098656785548865,21590,1056,6586960.00,6905,31.98,24.40,6.30
13-May-2016,285.00,294.70,285.00,288.00,290.496910112359550561,3560,132,1034169.00,2785,78.23,9.70,3.00
12-May-2016,292.00,292.00,284.20,287.60,286.529789719626168224,3424,83,981078.00,2271,66.33,7.80,-4.40
11-May-2016,290.00,291.00,285.00,287.00,286.525396825396825396,1260,99,361022.00,895,71.03,6.00,-3.00
10-May-2016,290.50,292.90,288.00,291.10,290.634703196347031963,1533,65,445543.00,998,65.10,4.90,0.60
9-May-2016,286.80,300.10,286.80,292.90,294.925326284487031224,6053,278,1785183.00,3824,63.18,13.30,6.10
6-May-2016,275.00,294.00,275.00,282.80,286.100938009787928221,4904,238,1403039.00,1610,32.83,19.00,7.80
5-May-2016,277.00,278.40,275.00,276.10,276.483466759484859032,2873,51,794337.00,2341,81.48,3.40,-0.90
4-May-2016,280.00,281.90,277.00,277.60,279.171392564587271581,1587,51,443045.00,1122,70.70,4.90,-2.40
3-May-2016,284.80,285.00,282.10,282.90,283.734117647058823529,1275,31,361761.00,792,62.12,2.90,-1.90
2-May-2016,283.50,285.00,278.30,281.90,281.397413286302175191,1701,68,478657.00,1022,60.08,6.70,-1.60
29-April-2016,283.90,290.00,283.00,285.50,285.707193816884661117,6728,142,1922238.00,5607,83.34,7.00,1.60
28-April-2016,281.20,293.90,280.10,281.70,286.654255319148936170,14664,481,4203498.00,7616,51.94,13.80,0.50
27-April-2016,275.00,280.90,272.00,277.80,275.015471698113207547,2650,127,728791.00,1460,55.09,8.90,2.80
26-April-2016,270.00,287.00,270.00,276.40,278.462143076450721522,16285,696,4534756.00,7664,47.06,17.00,6.40
25-April-2016,260.10,275.00,260.10,270.40,269.003807545863620629,11556,453,3108608.00,6630,57.37,14.90,10.30
22-April-2016,255.00,263.90,255.00,261.90,260.971187175043327556,4616,111,1204643.00,2626,56.89,8.90,6.90
21-April-2016,264.10,268.00,252.60,257.60,259.776548354648656416,13918,630,3615570.00,4181,30.04,15.40,-6.50
20-April-2016,217.30,256.90,217.00,251.00,241.366579393192669028,32465,857,7835966.00,16426,50.60,39.90,33.70
18-April-2016,216.20,218.00,214.00,214.10,214.923448275862068965,2900,79,623278.00,1695,58.45,4.00,-2.10
13-April-2016,215.00,217.00,211.90,214.90,213.876396128071481757,1343,43,287236.00,955,71.11,5.10,-0.10
12-April-2016,210.50,212.00,210.50,211.40,211.442857142857142857,350,8,74005.00,250,71.43,1.50,0.90
11-April-2016,212.90,213.00,212.00,212.70,212.689189189189189189,74,5,15739.00,72,97.30,1.00,-0.20
8-April-2016,210.00,215.00,208.20,211.00,211.226166995397764628,1521,38,321275.00,1076,70.74,6.80,1.00
7-April-2016,214.00,215.00,210.20,212.20,212.464193548387096774,3100,81,658639.00,2311,74.55,4.80,-1.80
6-April-2016,219.00,219.00,213.00,217.50,215.545970488081725312,881,49,189896.00,266,30.19,6.00,-1.50
5-April-2016,218.00,219.70,215.20,218.60,217.655704008221993833,973,32,211779.00,948,97.43,4.50,0.60
4-April-2016,216.50,218.00,215.00,217.70,216.517543859649122807,570,37,123415.00,497,87.19,3.00,1.20
1-April-2016,217.90,218.00,215.10,216.40,215.600337268128161888,593,20,127851.00,557,93.93,2.90,-1.50
31-March-2016,216.50,219.00,210.00,215.10,212.569484680888420682,11391,175,2421379.00,6829,59.95,9.00,-1.40
30-March-2016,214.60,217.00,212.00,216.40,215.240020736132711249,1929,45,415198.00,1513,78.43,5.00,1.80
29-March-2016,221.00,221.00,214.00,217.00,217.385665529010238907,2051,39,445858.00,1679,81.86,7.00,-4.00
28-March-2016,226.60,226.60,220.50,221.90,222.675963488843813387,3944,64,878234.00,2452,62.17,6.10,-4.70
23-March-2016,200.30,232.90,200.30,227.70,219.829678154371973796,17555,660,3859110.00,7740,44.09,32.60,27.40
22-March-2016,198.00,208.00,197.50,204.00,201.620694087403598971,15560,251,3137218.00,9329,59.96,10.50,6.00
21-March-2016,195.00,201.50,195.00,200.90,199.267984445884640311,3086,51,614941.00,2743,88.89,6.50,5.90
18-March-2016,194.50,198.10,190.00,194.90,192.925986458090123745,4283,51,826302.00,3024,70.60,8.10,0.40
17-March-2016,196.50,199.20,194.70,198.00,196.268620496546574575,5357,47,1051411.00,3046,56.86,4.50,1.50
16-March-2016,201.70,201.70,194.80,197.00,196.736920459378987664,9404,71,1850114.00,3760,39.98,6.90,-4.70
15-March-2016,203.80,204.50,201.80,202.00,201.931451612903225806,744,16,150237.00,741,99.60,2.70,-1.80
14-March-2016,203.30,206.90,198.10,203.10,202.212360289283366206,6084,60,1230260.00,3770,61.97,8.80,-0.20
11-March-2016,203.20,204.00,198.00,203.40,202.143604841347726529,3057,69,617953.00,2368,77.46,6.00,0.20
10-March-2016,203.60,205.00,203.00,204.10,203.696059113300492610,2030,69,413503.00,1669,82.22,2.00,0.50
9-March-2016,200.00,206.80,200.00,205.40,204.257928118393234672,946,48,193228.00,890,94.08,6.80,5.40
8-March-2016,201.80,204.80,201.30,202.20,202.788817377312952534,2486,29,504133.00,2227,89.58,3.50,0.40
4-March-2016,201.00,206.00,201.00,205.10,203.484272997032640949,3370,43,685742.00,2918,86.59,5.00,4.10
3-March-2016,202.00,203.00,198.00,202.00,201.407342657342657342,572,15,115205.00,552,96.50,5.00,0.00
2-March-2016,197.80,202.90,196.50,201.20,199.083951349747849302,3371,79,671112.00,3055,90.63,6.40,3.40
1-March-2016,188.00,195.50,188.00,194.70,193.156426839126919967,2474,64,477869.00,1799,72.72,7.50,6.70
29-February-2016,192.00,192.00,183.10,188.10,186.770413064361191162,1041,45,194428.00,807,77.52,8.90,-3.90
26-February-2016,192.00,192.00,188.20,188.90,190.291197882197220383,1511,25,287530.00,1450,95.96,3.80,-3.10
25-February-2016,190.10,193.50,190.00,190.30,190.494699646643109540,3113,65,593010.00,2680,86.09,3.50,0.20
24-February-2016,196.00,196.00,191.00,192.60,193.227921498661909009,4484,158,866434.00,3036,67.71,5.00,-3.40
23-February-2016,196.30,200.50,195.10,198.10,197.326248146317350469,2023,79,399191.00,1703,84.18,5.40,1.80
22-February-2016,193.00,199.00,190.10,198.60,196.876633726490277335,3137,126,617602.00,1871,59.64,8.90,5.60
19-February-2016,192.00,199.80,192.00,198.30,197.151694915254237288,1180,15,232639.00,1180,100.00,7.80,6.30
18-February-2016,198.90,202.80,192.20,195.90,196.812375249500998003,1503,53,295809.00,1125,74.85,10.60,-3.00
17-February-2016,190.30,197.90,185.50,195.50,194.783411875589066918,5305,146,1033326.00,3314,62.47,12.40,5.20
16-February-2016,200.00,200.70,190.00,192.10,197.207279457125231338,1621,92,319673.00,1157,71.38,10.70,-7.90
15-February-2016,192.50,197.00,191.50,196.00,195.277586206896551724,2320,111,453044.00,1929,83.15,5.50,3.50
12-February-2016,190.00,192.00,181.50,186.40,184.182287710770165578,6583,171,1212472.00,5051,76.73,10.50,-3.60
11-February-2016,199.00,199.00,186.50,191.70,194.606993736951983298,3832,130,745734.00,2937,76.64,12.50,-7.30
10-February-2016,201.50,201.50,199.40,201.10,200.647804878048780487,2050,55,411328.00,1874,91.41,2.10,-0.40
9-February-2016,200.00,204.00,199.00,202.00,201.536569148936170212,1504,50,303111.00,1158,76.99,5.00,2.00
8-February-2016,198.00,204.40,197.00,202.80,201.392882065596650383,1433,50,288596.00,1084,75.65,7.40,4.80
5-February-2016,200.00,207.00,196.00,204.50,201.539546599496221662,5955,134,1200168.00,2109,35.42,11.00,4.50
4-February-2016,200.00,201.00,195.40,197.00,198.050875273522975929,1828,46,362037.00,1253,68.54,5.60,-3.00
3-February-2016,200.00,200.00,195.10,197.80,197.899047619047619047,1050,44,207794.00,787,74.95,4.90,-2.20
2-February-2016,206.00,206.00,200.20,200.50,201.873913043478260869,460,16,92862.00,440,95.65,5.80,-5.50
1-February-2016,203.30,208.00,203.30,205.30,206.199388379204892966,1635,84,337136.00,1032,63.12,4.70,2.00
29-January-2016,207.00,207.00,204.30,205.80,205.927877947295423023,721,35,148474.00,614,85.16,2.70,-1.20
28-January-2016,195.00,206.40,195.00,204.70,202.529656379951849420,4569,158,925358.00,3240,70.91,11.40,9.70
27-January-2016,191.50,195.00,189.70,194.40,192.574629851940776310,2499,59,481244.00,2003,80.15,5.30,2.90
25-January-2016,198.00,198.00,192.00,195.70,193.202878365831012070,2154,47,416159.00,1849,85.84,6.00,-2.30
22-January-2016,190.10,196.00,189.20,193.00,190.890114873035066505,6616,116,1262929.00,5125,77.46,6.80,2.90
21-January-2016,198.40,200.00,186.10,189.10,190.855349980592573424,7729,266,1475121.00,5093,65.89,13.90,-9.30
20-January-2016,197.10,197.10,191.00,194.60,193.849075630252100840,2975,182,576701.00,1829,61.48,6.10,-2.50
19-January-2016,200.00,206.00,198.00,199.20,200.108390204737053392,2491,140,498470.00,1304,52.35,8.00,-0.80
18-January-2016,208.00,211.50,196.00,198.40,202.857067137809187279,5660,210,1148171.00,3073,54.29,15.50,-9.60
15-January-2016,217.70,230.00,205.00,215.40,214.636095609139728335,9497,258,2038399.00,7471,78.67,25.00,-2.30
