Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
18-January-2017,53636.00,54049.95,52800.00,53009.65,53415.266455194290245836,1261,892,67356651.00,280,22.20,1249.95,-626.35
17-January-2017,52950.00,54350.00,52888.00,53587.30,53823.125239005736137667,1046,773,56298989.00,99,9.46,1462.00,637.30
16-January-2017,53051.00,53900.00,52545.10,53080.20,53189.469942196531791907,1730,1193,92017783.00,183,10.58,1354.90,29.20
13-January-2017,55010.00,55311.00,53000.00,53293.65,53754.473058973271107339,2357,1742,126699293.00,602,25.54,2311.00,-1716.35
12-January-2017,55500.00,55924.95,54577.30,54856.55,55171.767775603392041748,3066,1955,169156640.00,662,21.59,1347.65,-643.45
11-January-2017,53850.00,55479.95,53450.00,55340.50,54585.026019845644983461,4535,2912,247543093.00,880,19.40,2029.95,1490.50
10-January-2017,51300.00,53775.00,51145.95,53001.15,52372.429654591406908171,1187,809,62166074.00,319,26.87,2629.05,1701.15
9-January-2017,51551.00,51764.95,50810.35,51255.30,51172.814921090387374461,697,451,35667452.00,79,11.33,954.60,-295.70
6-January-2017,51760.00,52644.30,51130.50,51425.50,51873.180635085892764185,1921,1275,99648380.00,397,20.67,1513.80,-334.50
5-January-2017,50500.00,51985.70,50500.00,51631.05,51219.759328358208955223,1072,739,54907582.00,269,25.09,1485.70,1131.05
4-January-2017,50550.00,50791.45,50210.00,50353.60,50472.413114754098360655,610,453,30788172.00,82,13.44,581.45,-196.40
3-January-2017,49399.00,50550.00,49100.00,50407.75,50128.553679945982444294,1481,992,74240388.00,232,15.67,1450.00,1008.75
2-January-2017,48789.00,49385.30,48780.65,49180.20,49067.158301158301158301,1036,597,50833576.00,404,39.00,604.65,391.20
30-December-2016,49000.00,49283.25,48501.00,48781.15,49055.540362438220757825,1214,696,59553426.00,476,39.21,782.25,-218.85
29-December-2016,48496.00,48999.00,48365.50,48889.65,48804.815361890694239290,677,453,33040860.00,204,30.13,633.50,393.65
28-December-2016,48980.00,49087.45,48305.50,48458.55,48723.063473053892215568,835,537,40683758.00,173,20.72,781.95,-521.45
27-December-2016,48399.00,48787.15,47577.50,48642.40,48382.162674650698602794,1002,696,48478927.00,152,15.17,1209.65,243.40
26-December-2016,48992.65,49065.10,47978.40,48228.65,48368.202857142857142857,700,508,33857742.00,155,22.14,1086.70,-764.00
23-December-2016,48275.75,49658.75,48000.00,48966.35,48926.324074074074074074,1188,848,58124473.00,223,18.77,1658.75,690.60
22-December-2016,48790.00,49196.25,48012.00,48226.30,48386.666666666666666666,1071,773,51822120.00,261,24.37,1184.25,-563.70
21-December-2016,49990.00,50075.65,48800.00,48840.20,49139.207037643207855973,1222,924,60048111.00,320,26.19,1275.65,-1149.80
20-December-2016,51699.00,51832.35,49713.00,49822.80,50872.165056360708534621,3726,873,189549687.00,3002,80.57,2119.35,-1876.20
19-December-2016,52499.00,52499.00,51203.30,51521.95,51755.901531728665207877,457,319,23652447.00,82,17.94,1295.70,-977.05
16-December-2016,52565.00,52950.00,52000.00,52136.15,52364.934230194319880418,669,480,35032141.00,84,12.56,950.00,-428.85
15-December-2016,52700.00,53243.95,52361.25,52626.80,52799.120122417750573833,1307,898,69008450.00,331,25.33,882.70,-73.20
14-December-2016,52520.00,52888.00,52250.00,52680.20,52626.963486454652532391,849,611,44680292.00,176,20.73,638.00,160.20
13-December-2016,52653.95,53387.45,52283.90,52625.80,52738.900497512437810945,1206,926,63603114.00,244,20.23,1103.55,-28.15
12-December-2016,52999.00,53500.00,52000.00,52336.65,52486.271484375000000000,1024,706,53745942.00,176,17.19,1500.00,-662.35
9-December-2016,51500.05,53163.95,51291.20,52884.45,52378.103051525762881440,1999,1368,104703828.00,275,13.76,1872.75,1384.40
8-December-2016,50590.00,51789.00,50554.15,51462.05,51246.284477427334570191,1617,993,82865242.00,470,29.07,1234.85,872.05
7-December-2016,50294.50,50751.05,49800.00,50123.95,50303.258333333333333333,600,445,30181955.00,105,17.50,951.05,-170.55
6-December-2016,50500.00,51000.00,50000.00,50299.05,50629.731334149326805385,1634,1125,82728981.00,516,31.58,1000.00,-200.95
5-December-2016,48548.00,50850.00,48500.00,50489.35,50068.810126582278481012,2133,1239,106796772.00,805,37.74,2350.00,1941.35
2-December-2016,49000.00,49300.00,48338.25,48812.45,48834.386234817813765182,1235,763,60310467.00,169,13.68,961.75,-187.55
1-December-2016,50150.00,50680.55,48750.05,48912.65,49475.629278951201747997,1373,863,67930039.00,276,20.10,1930.50,-1237.35
30-November-2016,49490.00,50600.00,49490.00,49899.25,50126.053752535496957403,1972,1253,98848578.00,346,17.55,1110.00,409.25
29-November-2016,47726.00,49450.00,47590.95,49105.90,48403.305679642629227823,4701,1214,227543940.00,3163,67.28,1859.05,1379.90
28-November-2016,47600.00,48450.00,47301.05,47587.95,47643.413709116214335421,2874,616,136927171.00,2075,72.20,1148.95,-12.05
25-November-2016,47533.25,47756.40,47200.00,47394.80,47489.232558139534883720,774,524,36756666.00,166,21.45,556.40,-138.45
24-November-2016,47300.00,47800.00,46945.55,47168.65,47350.308457711442786069,804,553,38069648.00,153,19.03,854.45,-131.35
23-November-2016,47449.00,48279.00,46609.10,47510.95,47409.448244824482448244,1111,753,52671897.00,122,10.98,1669.90,61.95
22-November-2016,47000.00,47450.00,46450.00,46970.85,46955.565963060686015831,1516,1010,71184638.00,197,12.99,1000.00,-29.15
21-November-2016,49198.85,49257.15,46651.00,46805.25,47751.349389416553595658,1474,1020,70385489.00,310,21.03,2606.15,-2393.60
18-November-2016,50190.00,50190.00,49000.00,49198.85,49415.314481576692373607,1167,791,57667672.00,219,18.77,1190.00,-991.15
17-November-2016,51898.00,51898.00,49539.00,49883.60,50132.955668604651162790,1376,968,68982947.00,117,8.50,2359.00,-2014.40
16-November-2016,50900.00,51650.00,50400.00,50589.65,50979.878667724028548770,1261,941,64285627.00,233,18.48,1250.00,-310.35
15-November-2016,52500.00,53000.00,49900.00,50094.05,51177.472105578884223155,1667,1146,85312846.00,343,20.58,3100.00,-2405.95
11-November-2016,52772.50,53389.50,52206.00,52696.35,52808.325136612021857923,1464,1009,77311388.00,262,17.90,1183.50,-76.15
10-November-2016,52501.00,53950.00,52501.00,53528.05,53462.200753498385360602,1858,1323,99332769.00,510,27.45,1449.00,1027.05
9-November-2016,47500.00,52550.00,47053.05,52099.85,50576.742362280490738513,4157,2778,210247518.00,512,12.32,5496.95,4599.85
8-November-2016,50900.00,52389.95,50420.00,52051.20,51426.944413563090605892,1799,1174,92517073.00,378,21.01,1969.95,1151.20
7-November-2016,50980.00,51000.00,50500.00,50834.80,50803.696030977734753146,1033,718,52480218.00,221,21.39,500.00,-145.20
4-November-2016,50250.00,50900.00,49600.00,50319.90,50234.225204731574158325,2198,1418,110414827.00,510,23.20,1300.00,69.90
3-November-2016,49500.00,50750.00,49173.00,50305.90,50267.566368752068851373,3021,1650,151858318.00,433,14.33,1577.00,805.90
2-November-2016,49447.30,50250.00,48848.50,49607.65,49552.590909090909090909,2354,1516,116646799.00,290,12.32,1401.50,160.35
1-November-2016,48199.00,50400.00,47964.20,50086.95,48981.719912839423399262,5966,1963,292224941.00,3612,60.54,2435.80,1887.95
30-October-2016,48499.00,48580.00,47565.00,47990.15,48205.907192575406032482,431,281,20776746.00,162,37.59,1015.00,-508.85
28-October-2016,46400.00,48150.00,46275.00,47903.95,47556.204478242501056189,2367,1570,112565536.00,332,14.03,1875.00,1503.95
27-October-2016,49699.00,50020.00,46202.00,46455.00,47865.865465137447660659,5493,3651,262927199.00,1046,19.04,3818.00,-3244.00
26-October-2016,50127.25,50752.10,49300.00,49605.65,50218.464242424242424242,2475,1535,124290699.00,667,26.95,1452.10,-521.60
25-October-2016,49950.00,50270.00,49775.85,50111.40,50069.639857651245551601,1405,706,70347844.00,458,32.60,494.15,161.40
24-October-2016,50850.00,50850.00,49801.05,49943.25,50272.723874904652936689,1311,754,65907541.00,254,19.37,1048.95,-906.75
21-October-2016,50190.00,51061.95,49782.55,50455.60,50389.507646400596792241,2681,1612,135094270.00,314,11.71,1279.40,265.60
20-October-2016,50600.00,51462.60,49476.90,49787.85,50420.942554799697656840,2646,1554,133413814.00,569,21.50,1985.70,-812.15
19-October-2016,51690.00,51796.40,50402.00,50552.90,50833.093308550185873605,2690,1451,136741021.00,250,9.29,1394.40,-1137.10
18-October-2016,49960.00,51785.00,48762.50,51617.00,50153.137846961740435108,5332,3266,267416531.00,674,12.64,3022.50,1657.00
17-October-2016,52600.00,52600.00,49735.00,49842.45,50781.761239522479044958,3937,2233,199927794.00,534,13.56,2865.00,-2757.55
14-October-2016,53390.00,53648.00,52201.00,52413.90,52773.284014485256078634,1933,1025,102010758.00,265,13.71,1447.00,-976.10
13-October-2016,53105.00,53650.00,52605.05,53357.50,53160.827586206896551724,2262,1396,120249792.00,264,11.67,1044.95,252.50
10-October-2016,53670.00,54090.00,52888.80,53108.85,53443.808464460119370591,1843,944,98496939.00,449,24.36,1201.20,-561.15
7-October-2016,54101.00,54449.00,53060.00,53494.85,53621.432031636183885318,2023,1201,108476157.00,257,12.70,1389.00,-606.15
6-October-2016,53825.10,54600.65,53255.00,53805.05,53998.459938739319684023,6203,3595,334952447.00,1006,16.22,1345.65,-20.05
5-October-2016,51660.00,53950.00,51260.05,53757.50,52996.834941192017972776,7567,4106,401027050.00,1581,20.89,2689.95,2097.50
5-October-2016,51660.00,53950.00,51260.05,53757.50,52996.834941192017972776,7567,4106,401027050.00,1581,20.89,2689.95,2097.50
4-October-2016,52249.00,52499.95,50900.05,51145.85,51517.864674868189806678,3414,1921,175881990.00,586,17.16,1599.90,-1103.15
3-October-2016,51451.00,52350.00,51300.00,51877.70,51850.902765185856754306,4412,2659,228766183.00,561,12.72,1050.00,426.70
30-September-2016,49440.00,51115.00,48955.70,50937.35,50096.612546125461254612,4878,2906,244371276.00,589,12.07,2159.30,1497.35
29-September-2016,50390.00,51486.90,47900.00,48584.80,50230.191423001949317738,10260,6409,515361764.00,2353,22.93,3586.90,-1805.20
28-September-2016,46701.00,50000.00,46701.00,49734.45,48782.676913490497455602,9629,4946,469728396.00,2422,25.15,3299.00,3033.45
27-September-2016,45680.00,46900.00,45680.00,46599.10,46457.464864864864864864,1850,1192,85946310.00,308,16.65,1220.00,919.10
26-September-2016,45840.00,46343.55,45500.00,45630.65,45827.198667474258025439,1651,1105,75660705.00,365,22.11,843.55,-209.35
23-September-2016,44500.00,46355.05,44100.00,45816.25,45376.913202670687055782,4643,2963,210685008.00,689,14.84,2255.05,1316.25
22-September-2016,44180.00,44578.00,43828.75,44288.25,44184.232615083251714005,2042,1235,90224203.00,259,12.68,749.25,108.25
21-September-2016,43550.00,44269.90,43450.00,43799.70,43832.452481076534903280,2378,1430,104233572.00,321,13.50,819.90,249.70
20-September-2016,43250.00,43861.00,42900.00,43512.05,43432.214748201438848920,2780,1739,120741557.00,419,15.07,961.00,262.05
19-September-2016,40749.00,43236.80,40602.95,43073.35,42294.605910165484633569,4230,2626,178906183.00,936,22.13,2633.85,2324.35
16-September-2016,41370.00,41705.55,40250.00,40503.10,40971.756438557763061074,1359,790,55680617.00,195,14.35,1455.55,-866.90
15-September-2016,41000.00,41847.40,40868.90,41064.25,41426.227421619092185306,2137,1190,88527848.00,376,17.59,978.50,64.25
14-September-2016,39000.00,40900.00,39000.00,40648.25,40178.609079445145018915,1586,914,63723274.00,564,35.56,1900.00,1648.25
12-September-2016,39999.00,39999.00,38600.30,39043.50,39101.141143260409315455,1417,827,55406317.00,383,27.03,1398.70,-955.50
9-September-2016,40000.00,40510.00,39805.95,40158.40,40264.103978300180831826,1106,697,44532099.00,278,25.14,704.05,158.40
8-September-2016,40120.00,40350.00,39673.40,40042.65,40061.446078431372549019,1020,577,40862675.00,227,22.25,676.60,-77.35
7-September-2016,39799.00,40300.05,39554.20,39886.30,40008.625942684766214177,1989,1205,79577157.00,388,19.51,745.85,87.30
6-September-2016,39200.00,39735.35,38953.60,39497.85,39412.798569725864123957,1678,1020,66134676.00,300,17.88,781.75,297.85
2-September-2016,36950.00,39000.00,36950.00,38827.35,38364.503120499279884781,2083,1318,79913260.00,508,24.39,2050.00,1877.35
1-September-2016,37525.00,37813.05,37200.00,37312.45,37492.195862068965517241,725,505,27181842.00,110,15.17,613.05,-212.55
31-August-2016,37822.45,37972.50,37330.00,37449.00,37625.771771771771771771,666,464,25058764.00,168,25.23,642.50,-373.45
30-August-2016,37433.75,38100.00,37400.00,37605.00,37687.402900886381950040,1241,780,46770067.00,296,23.85,700.00,171.25
29-August-2016,36440.00,37600.00,36440.00,37490.80,37123.054480651731160896,1964,1069,72909679.00,525,26.73,1160.00,1050.80
26-August-2016,36600.00,36900.00,36152.00,36319.00,36412.005905511811023622,508,330,18497299.00,149,29.33,748.00,-281.00
25-August-2016,36537.85,36650.00,36180.00,36451.15,36447.808888888888888888,675,446,24602271.00,177,26.22,470.00,-86.70
24-August-2016,35850.00,36490.00,35729.15,36292.15,36119.716520039100684261,1023,627,36950470.00,266,26.00,760.85,442.15
23-August-2016,35500.00,35875.00,35394.90,35795.25,35630.465065502183406113,916,462,32637506.00,299,32.64,480.10,295.25
22-August-2016,36330.80,36389.45,35388.95,35488.80,35758.797515527950310559,805,470,28785832.00,231,28.70,1000.50,-842.00
19-August-2016,36578.00,36795.00,36020.05,36091.70,36320.448441247002398081,1251,451,45436881.00,767,61.31,774.95,-486.30
18-August-2016,36613.85,36852.20,36350.00,36577.70,36610.155467720685111989,759,488,27787108.00,149,19.63,502.20,-36.15
17-August-2016,36168.95,36905.00,36168.95,36574.10,36573.466863033873343151,679,435,24833384.00,115,16.94,736.05,405.15
16-August-2016,36155.80,36483.35,35969.40,36116.30,36214.875954198473282442,524,385,18976595.00,122,23.28,513.95,-39.50
12-August-2016,36200.00,36854.00,36000.05,36116.45,36392.801886792452830188,1166,714,42434007.00,336,28.82,853.95,-83.55
11-August-2016,36498.95,37249.00,36000.00,36689.30,36791.475235849056603773,1696,1102,62398342.00,181,10.67,1249.00,190.35
10-August-2016,37003.95,37003.95,36000.10,36484.85,36387.461799660441426146,1178,794,42864430.00,325,27.59,1003.85,-519.10
9-August-2016,37137.00,37271.10,36039.55,37096.90,36891.568058968058968058,2035,857,75074341.00,852,41.87,1231.55,-40.10
8-August-2016,37150.00,37555.00,36950.00,37065.35,37252.228976234003656307,2188,1177,81507877.00,737,33.68,605.00,-84.65
5-August-2016,35500.00,37553.65,35500.00,37168.20,36928.357461696223911207,8289,3942,306099155.00,3771,45.49,2053.65,1668.20
4-August-2016,34987.00,35550.00,34562.50,35297.75,35103.482462977396726422,1283,736,45037768.00,477,37.18,987.50,310.75
3-August-2016,33853.00,34975.95,33757.45,34670.70,34368.505651105651105651,2035,914,69939909.00,772,37.94,1218.50,817.70
2-August-2016,33815.25,34154.15,33770.05,33910.45,33960.775429326287978863,1514,581,51416614.00,764,50.46,384.10,95.20
1-August-2016,33969.00,34439.95,33507.15,33746.60,33994.600427350427350427,936,635,31818946.00,240,25.64,932.80,-222.40
29-July-2016,33912.20,34021.45,33701.00,33797.95,33829.601078167115902964,742,384,25101564.00,230,31.00,320.45,-114.25
28-July-2016,34349.00,34443.65,33912.00,34146.60,34204.376703841387856257,807,401,27602932.00,285,35.32,531.65,-202.40
27-July-2016,33980.00,34393.05,33750.00,34016.10,34021.079967023907666941,1213,662,41267570.00,256,21.10,643.05,36.10
26-July-2016,34761.20,34900.00,33670.00,33922.40,34384.251986379114642451,881,526,30292526.00,233,26.45,1230.00,-838.80
25-July-2016,34290.85,35091.00,34247.95,34700.45,34582.749199084668192219,2185,543,75563307.00,1246,57.03,843.05,409.60
22-July-2016,34500.00,34656.30,34060.50,34141.70,34299.617584745762711864,944,602,32378839.00,207,21.93,595.80,-358.30
21-July-2016,35262.00,35380.45,34194.00,34402.95,34707.299578059071729957,1185,643,41128150.00,289,24.39,1186.45,-859.05
20-July-2016,34946.75,35330.00,34946.75,35252.00,35215.611271676300578034,692,419,24369203.00,207,29.91,383.25,305.25
