Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
6-March-2017,724.90,749.90,714.50,737.45,737.201688109089266209,376279,10586,277393514.00,45465,12.08,35.40,12.55
3-March-2017,710.00,725.55,710.00,720.80,720.114424053887934170,159442,5320,114816484.00,26025,16.32,15.55,10.80
2-March-2017,715.00,729.00,701.00,713.90,717.688890103205748576,695407,20435,499085878.00,72981,10.49,28.00,-1.10
1-March-2017,759.70,770.10,747.30,751.10,760.059985820817141056,228504,7120,173676747.00,45229,19.79,22.80,-8.60
28-February-2017,758.00,771.20,747.90,751.45,759.942327125545348470,371093,10832,282009278.00,50539,13.62,23.30,-6.55
27-February-2017,703.90,773.40,703.90,759.75,750.576315532623789390,901612,27062,676728613.00,145308,16.12,69.50,55.85
23-February-2017,711.00,722.95,699.70,705.55,711.605591513059945555,160529,4463,114233334.00,22384,13.94,23.25,-5.45
22-February-2017,719.85,723.55,698.80,710.20,710.770363529167192063,293429,7323,208560637.00,56887,19.39,24.75,-9.65
21-February-2017,716.00,727.90,705.00,720.40,716.240391004244608253,255854,6085,183252969.00,49516,19.35,22.90,4.40
20-February-2017,703.95,722.90,700.30,715.60,714.613817872501299560,275093,8813,196585259.00,51668,18.78,22.60,11.65
17-February-2017,690.00,713.00,685.00,700.30,702.166782817723641285,495045,12554,347604155.00,81150,16.39,28.00,10.30
16-February-2017,666.75,688.30,660.55,684.20,675.382224734554015781,171598,4405,115894239.00,33831,19.72,27.75,17.45
15-February-2017,672.70,672.70,657.00,658.80,662.241935004532148535,134594,3454,89133791.00,33636,24.99,15.70,-13.90
14-February-2017,670.00,678.00,668.00,670.50,673.028961015132347686,103553,2530,69694168.00,28758,27.77,10.00,0.50
13-February-2017,692.00,692.00,667.00,670.60,675.440690089409394282,198525,4374,134091863.00,60404,30.43,25.00,-21.40
10-February-2017,688.00,695.00,679.95,685.15,687.507123629878500864,149713,3748,102928754.00,33020,22.06,15.05,-2.85
9-February-2017,696.95,699.00,676.20,685.20,687.591209132038324354,148313,4119,101978715.00,25050,16.89,22.80,-11.75
8-February-2017,702.00,705.85,684.50,688.10,692.954514008156709449,206701,5551,143234391.00,47514,22.99,21.35,-13.90
7-February-2017,719.20,725.00,699.80,702.90,711.596082615967084945,292389,7672,208062867.00,48738,16.67,25.20,-16.30
6-February-2017,695.00,730.00,688.65,714.90,712.376006766944945018,706966,20612,503625616.00,82652,11.69,41.35,19.90
3-February-2017,666.00,700.00,666.00,686.05,680.570063182079264790,348200,8552,236974496.00,48907,14.05,34.00,20.05
2-February-2017,645.00,670.70,640.05,663.60,656.901052134329640127,232860,6676,152965979.00,34427,14.78,30.65,18.60
1-February-2017,646.00,648.00,634.55,642.45,640.640275976970568278,148853,4044,95361227.00,25089,16.85,13.45,-3.55
31-January-2017,667.50,667.50,645.10,647.30,653.831815103155940123,131403,4121,85915462.00,41704,31.74,22.40,-20.20
30-January-2017,668.80,675.55,660.90,663.25,667.527931264205658750,102072,2829,68135911.00,24368,23.87,14.65,-5.55
27-January-2017,665.00,672.00,662.05,667.70,667.919889235737964052,175869,4690,117466403.00,32548,18.51,9.95,2.70
25-January-2017,661.20,671.70,656.60,663.00,665.569865860471916331,191517,5918,127467944.00,37916,19.80,15.10,1.80
24-January-2017,680.00,687.40,672.15,682.40,679.979740520929865725,101434,3177,68973065.00,13962,13.76,15.25,2.40
23-January-2017,676.00,676.25,666.05,670.60,669.878748630068745641,70259,2265,47065011.00,14609,20.79,10.20,-5.40
20-January-2017,678.00,691.35,675.00,676.25,682.428354603291046380,79063,2700,53954833.00,18421,23.30,16.35,-1.75
19-January-2017,695.00,695.15,682.45,685.55,688.119724804485760661,54216,1657,37307099.00,13208,24.36,12.70,-9.45
18-January-2017,686.00,697.15,683.30,690.75,689.558432190585735312,102589,2856,70741110.00,15889,15.49,13.85,4.75
17-January-2017,690.00,694.80,679.85,683.65,684.884849604730381129,124472,2887,85248987.00,57500,46.20,14.95,-6.35
16-January-2017,696.00,696.00,686.00,689.00,689.828099646845471031,52385,1814,36136645.00,16030,30.60,10.00,-7.00
13-January-2017,690.00,699.90,687.40,695.70,694.470895419832341912,101874,3242,70748528.00,28341,27.82,12.50,5.70
12-January-2017,690.00,691.00,681.00,687.45,686.415737931034482758,145000,4566,99530282.00,33723,23.26,10.00,-2.55
11-January-2017,707.00,708.25,695.00,698.75,700.441324748879322386,157494,5487,110315306.00,24631,15.64,13.25,-8.25
10-January-2017,704.50,708.00,695.00,699.70,701.339101479338391833,128233,3589,89934817.00,28503,22.23,13.00,-4.80
9-January-2017,711.00,715.00,691.00,701.25,702.477425939206708225,181270,5815,127338083.00,30390,16.77,24.00,-9.75
6-January-2017,702.50,728.00,695.85,710.70,715.469952062199023772,915770,27736,655205918.00,84464,9.22,32.15,8.20
5-January-2017,670.00,676.85,663.30,673.30,670.552371998065867941,186130,4770,124809913.00,24044,12.92,13.55,3.30
4-January-2017,649.00,670.00,640.00,665.00,659.854389476955703029,218796,7073,144373501.00,20403,9.33,30.00,16.00
3-January-2017,670.00,678.85,662.90,665.60,671.940594408589148692,198483,5803,133368785.00,24933,12.56,15.95,-4.40
2-January-2017,660.00,671.50,658.50,666.75,664.165547024952015355,108368,3583,71974292.00,15579,14.38,13.00,6.75
30-December-2016,653.00,671.90,651.75,657.70,661.116122790175382309,398957,6660,263756905.00,233332,58.49,20.15,4.70
29-December-2016,648.90,652.70,641.20,648.25,646.086381931147669102,127955,3646,82669983.00,18950,14.81,11.50,-0.65
28-December-2016,645.00,654.80,640.00,646.15,647.876517975231453649,149706,4485,96991002.00,26474,17.68,14.80,1.15
27-December-2016,634.90,644.00,627.00,640.50,637.028267303304915346,141577,4241,90188551.00,25494,18.01,17.00,5.60
26-December-2016,659.90,661.95,631.00,635.40,643.668632075471698113,183168,5837,117899496.00,45068,24.60,30.95,-24.50
23-December-2016,661.00,672.50,658.10,660.60,663.131953255849363041,157624,4709,104525511.00,29237,18.55,14.40,-0.40
22-December-2016,669.90,671.00,655.50,663.55,660.706175715767823665,164823,5258,108899574.00,26963,16.36,15.50,-6.35
21-December-2016,690.00,690.00,667.00,671.40,677.242710463470091092,139858,3420,94717811.00,34386,24.59,23.00,-18.60
20-December-2016,699.00,704.00,680.20,683.50,690.875531804011863138,211074,6084,145825862.00,37206,17.63,23.80,-15.50
19-December-2016,686.00,691.20,680.00,681.90,685.161510715469863054,99529,2898,68193440.00,19007,19.10,11.20,-4.10
16-December-2016,696.00,697.00,681.00,685.00,687.559112471553575435,124796,3186,85804627.00,31371,25.14,16.00,-11.00
15-December-2016,692.20,703.50,690.60,693.65,695.857342439024390243,128125,3120,89156722.00,23889,18.65,12.90,1.45
14-December-2016,705.10,722.90,695.50,699.70,711.890627809894665665,417053,11240,296896122.00,52640,12.62,27.40,-5.40
13-December-2016,689.95,696.30,687.00,690.15,691.352215101699637782,107670,2278,74437893.00,19240,17.87,9.30,0.20
12-December-2016,695.00,696.30,685.00,687.95,689.952561073126027618,111301,2618,76792410.00,19426,17.45,11.30,-7.05
9-December-2016,694.00,699.00,689.55,693.05,694.702663720098518843,118556,2605,82361169.00,21430,18.08,9.45,-0.95
8-December-2016,690.00,695.80,685.65,693.35,691.495801895574923086,112789,2536,77993120.00,14964,13.27,10.15,3.35
7-December-2016,700.00,700.00,682.50,686.10,688.322769487722376401,118549,2753,81599976.00,18387,15.51,17.50,-13.90
6-December-2016,689.10,700.00,689.10,695.20,695.474290517496778994,145141,3075,100941834.00,15043,10.36,10.90,6.10
5-December-2016,699.00,699.25,680.50,687.40,689.191955531876328523,182063,4207,125476355.00,28235,15.51,18.75,-11.60
2-December-2016,701.00,709.80,690.30,693.15,699.637611063149823317,186493,4265,130477517.00,26063,13.98,19.50,-7.85
1-December-2016,703.00,720.90,700.00,704.45,710.480727379771721341,285353,7243,202737807.00,30797,10.79,20.90,1.45
30-November-2016,699.95,706.95,698.00,700.40,702.364968577748130463,142415,3329,100027307.00,27429,19.26,8.95,0.45
29-November-2016,690.10,709.50,687.80,694.65,699.170551451260341440,361410,8593,252687229.00,42840,11.85,21.70,4.55
28-November-2016,675.05,693.45,675.00,686.35,685.969913775987747114,282056,6505,193481930.00,34542,12.25,18.45,11.30
25-November-2016,678.00,681.75,668.95,676.60,675.253282163687248291,263698,7230,178062940.00,36886,13.99,12.80,-1.40
24-November-2016,676.00,686.10,663.00,672.25,674.041421230520341412,297939,8595,200823227.00,50268,16.87,23.10,-3.75
23-November-2016,667.00,685.00,659.00,675.75,672.945910622459720676,397102,10760,267228167.00,43311,10.91,26.00,8.75
22-November-2016,704.95,704.95,682.60,689.55,691.035509097196522498,164831,5608,113904074.00,31550,19.14,22.35,-15.40
21-November-2016,735.00,740.00,690.10,693.30,711.976242495292905609,225192,6622,160331354.00,42306,18.79,49.90,-41.70
18-November-2016,735.00,741.25,726.25,731.35,735.448237027122973529,245069,6425,180235564.00,22987,9.38,15.00,-3.65
17-November-2016,739.50,744.00,725.00,729.60,733.311306331825201580,128857,4463,94492295.00,31794,24.67,19.00,-9.90
16-November-2016,772.00,779.95,738.50,741.65,760.170058775859981184,214714,6160,163219154.00,33238,15.48,41.45,-30.35
15-November-2016,790.00,790.10,749.60,760.45,765.416011893354704205,172197,5696,131802341.00,25468,14.79,40.50,-29.55
11-November-2016,799.00,800.50,768.60,783.50,788.460425943374198918,364039,9525,287030345.00,33575,9.22,31.90,-15.50
10-November-2016,820.00,821.85,805.90,814.30,815.263089599311043094,171854,5500,140106223.00,27839,16.20,15.95,-5.70
9-November-2016,735.00,805.75,685.00,790.90,763.109263358396861912,459898,18921,350952424.00,43800,9.52,120.75,55.90
8-November-2016,818.00,819.50,790.20,804.30,807.841244775080548892,267229,6585,215878608.00,31387,11.75,29.30,-13.70
7-November-2016,810.00,823.30,807.05,812.55,815.860245421360548493,222719,5525,181707578.00,18745,8.42,16.25,2.55
4-November-2016,836.00,836.00,794.15,800.50,809.991903711291466393,304584,9772,246710574.00,58178,19.10,41.85,-35.50
3-November-2016,850.00,862.00,830.50,834.30,846.252413531474020197,152888,4716,129381839.00,30105,19.69,31.50,-15.70
2-November-2016,877.00,877.00,845.50,849.55,857.536585648819537096,172390,4711,147830732.00,46670,27.07,31.50,-27.45
1-November-2016,871.00,891.70,871.00,877.55,883.420005317965498342,184281,5228,162797522.00,40349,21.90,20.70,6.55
30-October-2016,874.95,874.95,868.00,871.50,872.321768966831871902,26230,1143,22881000.00,8606,32.81,6.95,-3.45
28-October-2016,853.00,878.00,851.40,868.35,864.851931451521920620,177276,5170,153317491.00,27961,15.77,26.60,15.35
27-October-2016,860.00,869.25,850.50,853.50,858.394326891935657994,185260,4467,159026133.00,23692,12.79,18.75,-6.50
26-October-2016,878.00,879.40,860.00,862.95,869.813437405834151462,102877,2731,89483797.00,24774,24.08,19.40,-15.05
25-October-2016,889.50,890.00,876.00,878.70,881.803692206743387845,79248,2246,69881179.00,10116,12.76,14.00,-10.80
24-October-2016,876.00,898.50,874.05,884.95,887.386449799928520872,142699,4402,126629159.00,21785,15.27,24.45,8.95
21-October-2016,884.90,886.00,872.25,874.95,876.164103148773864555,96482,2918,84534065.00,17428,18.06,13.75,-9.95
20-October-2016,889.90,891.30,876.10,878.75,882.053643236778354761,163879,3750,144550069.00,23354,14.25,15.20,-11.15
19-October-2016,878.00,898.80,875.90,883.50,887.503458973049304449,266264,7185,236310221.00,28839,10.83,22.90,5.50
18-October-2016,868.40,879.00,867.60,873.05,872.314421344619520146,139876,3780,122015852.00,21085,15.07,11.40,4.65
17-October-2016,878.95,884.00,858.00,861.95,870.748366283398130531,132979,3930,115791247.00,28429,21.38,26.00,-17.00
14-October-2016,878.00,887.00,873.45,876.30,879.174431794311641389,95212,2778,83707956.00,21173,22.24,13.55,-1.70
13-October-2016,895.00,895.00,867.55,874.40,876.660921976564707928,183996,5421,161302103.00,38835,21.11,27.45,-20.60
10-October-2016,901.40,903.20,885.95,889.05,893.011122015047432122,146736,3724,131036880.00,24250,16.53,17.25,-12.35
7-October-2016,902.10,909.95,885.60,894.35,899.987305107134710160,188501,5088,169648507.00,21672,11.50,24.35,-7.75
6-October-2016,922.50,925.00,880.05,898.95,908.512541257134521052,219356,6672,199287677.00,33443,15.25,44.95,-23.55
5-October-2016,922.00,925.00,909.50,912.85,914.827698850503867607,194694,5525,178111464.00,23222,11.93,15.50,-9.15
5-October-2016,922.00,925.00,909.50,912.85,914.827698850503867607,194694,5525,178111464.00,23222,11.93,15.50,-9.15
4-October-2016,920.00,936.95,898.05,920.80,919.271206113620958991,687514,20576,632011824.00,79736,11.60,38.90,0.80
3-October-2016,888.95,906.90,885.70,894.45,896.838961647512925796,251822,7639,225843781.00,32898,13.06,21.20,5.50
30-September-2016,871.00,888.70,863.00,878.10,875.645951655829011990,473811,14039,414890684.00,53968,11.39,25.70,7.10
29-September-2016,911.00,945.00,855.90,863.45,900.469367082879996051,972418,28432,875632621.00,119736,12.31,89.10,-47.55
28-September-2016,904.00,913.85,901.55,905.85,907.825720852961926219,175764,5993,159563080.00,28939,16.46,12.30,1.85
27-September-2016,911.00,929.00,899.30,902.75,914.598511933248129359,355226,10068,324889171.00,46975,13.22,29.70,-8.25
26-September-2016,888.00,927.00,882.90,910.10,910.264817505964516168,570457,17790,519266937.00,78871,13.83,44.10,22.10
23-September-2016,899.90,906.00,880.00,884.35,892.644659861538862592,268523,7438,239695622.00,42158,15.70,26.00,-15.55
22-September-2016,909.00,913.40,892.70,899.05,900.994379427163535571,350676,10278,315957105.00,33732,9.62,20.70,-9.95
21-September-2016,917.00,928.00,868.55,891.90,895.070193521245267143,713100,24121,638274555.00,75683,10.61,59.45,-25.10
20-September-2016,894.90,932.00,892.90,912.30,916.812779886106983334,693809,22738,636092958.00,75679,10.91,39.10,17.40
19-September-2016,918.70,931.00,883.10,889.95,901.759877080378784222,642371,21063,579264394.00,120018,18.68,47.90,-28.75
16-September-2016,846.50,942.00,844.00,909.00,910.090371530253407794,1987429,58623,1808739997.00,181147,9.11,98.00,62.50
15-September-2016,837.95,849.80,831.25,839.50,842.914297666693723112,160159,4813,135000311.00,23696,14.80,18.55,1.55
14-September-2016,825.00,842.50,821.10,832.05,831.220041755229785900,264877,7582,220171071.00,22485,8.49,21.40,7.05
12-September-2016,840.00,846.90,817.15,819.90,830.862632168886914569,193597,7087,160852513.00,41254,21.31,29.75,-20.10
9-September-2016,880.00,889.40,851.00,857.75,873.925555842848762368,359679,11677,314332670.00,67050,18.64,38.40,-22.25
8-September-2016,833.90,883.35,831.25,876.55,857.942024047910409018,431472,12969,370177961.00,87737,20.33,52.10,42.65
7-September-2016,823.00,839.85,817.00,832.75,831.394264062507503685,208231,5515,173122059.00,36364,17.46,22.85,9.75
6-September-2016,821.90,828.90,818.35,821.05,822.468487493547327420,106545,2866,87629905.00,17583,16.50,10.55,-0.85
2-September-2016,815.50,824.85,806.80,817.10,814.784961981284237284,134539,4290,109620354.00,21143,15.72,18.05,1.60
1-September-2016,819.95,828.95,802.50,808.75,816.470000552645637476,162853,4762,132964589.00,20230,12.42,26.45,-11.20
31-August-2016,830.00,839.00,815.10,817.50,828.646820784882845667,166063,5734,137607577.00,21759,13.10,23.90,-12.50
30-August-2016,825.00,835.50,825.00,829.80,830.350523219107236409,148886,4682,123627568.00,28755,19.31,10.50,4.80
29-August-2016,820.00,832.00,804.50,820.90,820.006692930063116872,188856,6523,154863184.00,18222,9.65,27.50,0.90
26-August-2016,836.00,841.45,815.50,817.25,823.343028738315617933,218454,6040,179862578.00,30172,13.81,25.95,-18.75
25-August-2016,810.20,847.15,810.20,830.00,833.867347970768628474,613040,18916,511194039.00,94505,15.42,36.95,19.80
24-August-2016,796.05,809.00,791.30,803.05,802.250449965516661339,178347,5515,143078961.00,36507,20.47,17.70,7.00
23-August-2016,788.00,805.30,781.80,792.75,794.660288418315899454,246933,8034,196227849.00,30074,12.18,23.50,4.75
22-August-2016,800.50,808.70,784.10,787.05,795.746627726183972769,190376,6427,151491060.00,37487,19.69,24.60,-13.45
19-August-2016,794.00,813.00,791.60,796.70,801.609286228388539226,326505,9765,261729440.00,52268,16.01,21.40,2.70
18-August-2016,797.75,803.40,787.50,790.70,794.533312725399278722,194100,6211,154218916.00,42613,21.95,15.90,-7.05
17-August-2016,785.00,809.90,773.75,788.45,793.961047370571778832,477195,14868,378874242.00,85950,18.01,36.15,3.45
16-August-2016,804.00,804.00,766.50,781.15,783.625565638483515946,532363,17249,417173257.00,106258,19.96,37.50,-22.85
12-August-2016,871.00,880.00,803.00,810.65,831.467110545664677139,626447,22418,520870077.00,218832,34.93,77.00,-60.35
11-August-2016,885.95,891.50,859.25,867.40,876.421412933432260846,273601,9064,239789775.00,51127,18.69,32.25,-18.55
10-August-2016,915.00,916.50,872.25,876.90,890.538258674840601967,317758,12707,282975656.00,83840,26.38,44.25,-38.10
9-August-2016,915.30,926.00,907.50,911.25,917.540120879557835301,251490,9451,230752165.00,49182,19.56,18.50,-4.05
8-August-2016,955.00,960.00,870.00,915.30,914.160186323249741642,654132,27654,597981431.00,139002,21.25,90.00,-39.70
5-August-2016,1015.05,1025.50,1001.50,1015.60,1016.651374118217676302,140199,5509,142533506.00,21168,15.10,24.00,0.55
4-August-2016,1015.85,1026.45,1000.00,1010.65,1012.257963587779158950,236514,8119,239413180.00,18085,7.65,26.45,-5.20
3-August-2016,984.90,1036.40,963.00,1001.45,1006.417097276902887139,536448,19568,539890439.00,45379,8.46,73.40,16.55
2-August-2016,1005.00,1015.50,982.00,986.55,999.190985404816016605,152242,5424,152118834.00,22117,14.53,33.50,-18.45
1-August-2016,1015.00,1027.70,983.00,997.90,1004.046598488697663859,185006,7281,185754645.00,24470,13.23,44.70,-17.10
29-July-2016,995.00,1033.50,990.00,1008.55,1013.178059140397415659,307235,11600,311283761.00,48520,15.79,43.50,13.55
28-July-2016,997.50,1011.30,981.85,992.10,998.937318643453028654,264672,8641,264390738.00,50555,19.10,29.45,-5.40
27-July-2016,970.00,1014.80,948.80,986.30,983.894515996346134327,374398,15421,368368139.00,48033,12.83,66.00,16.30
26-July-2016,989.00,989.00,958.10,963.90,974.229911213490182045,178856,6204,174246865.00,37578,21.01,30.90,-25.10
25-July-2016,978.00,998.30,972.50,980.80,984.479208542244207159,267658,8760,263503736.00,46035,17.20,25.80,2.80
22-July-2016,993.70,1013.80,968.50,975.25,989.565662431359116258,373684,14573,369784855.00,48227,12.91,45.30,-18.45
21-July-2016,1077.70,1129.00,980.00,991.15,1053.185953570285238020,1252603,50139,1319223885.00,146498,11.70,149.00,-86.55
20-July-2016,924.20,1049.00,924.20,1037.50,1003.303012909548450605,684687,24511,686948530.00,96432,14.08,124.80,113.30
19-July-2016,925.00,927.80,911.05,920.65,919.758888613247333167,100775,3521,92688702.00,9191,9.12,16.75,-4.35
18-July-2016,940.75,942.50,915.75,924.80,929.814879224870981220,88553,3088,82337897.00,13536,15.29,26.75,-15.95
15-July-2016,959.70,959.70,935.50,938.90,945.470309675684558043,66941,2116,63290728.00,12458,18.61,24.20,-20.80
14-July-2016,954.70,957.60,943.00,949.20,950.158900785153461812,70050,2645,66558631.00,10759,15.36,14.60,-5.50
13-July-2016,960.00,972.60,946.00,950.75,961.455772592791823561,118976,3728,114390162.00,19299,16.22,26.60,-9.25
12-July-2016,980.00,981.25,956.85,960.25,967.283677670198978424,78702,3184,76127160.00,16125,20.49,24.40,-19.75
11-July-2016,965.00,980.00,959.10,974.40,972.177967785190458059,120814,4210,117452709.00,31727,26.26,20.90,9.40
8-July-2016,943.40,958.50,940.40,950.60,951.214965838846112135,92210,3198,87711532.00,13116,14.22,18.10,7.20
7-July-2016,959.50,967.70,933.55,939.20,950.212887419423895720,84082,3338,79895800.00,15003,17.84,34.15,-20.30
5-July-2016,954.85,972.00,952.40,956.40,961.744570799973773740,137267,5080,132015792.00,21970,16.01,19.60,1.55
4-July-2016,945.00,958.00,937.80,952.50,949.122553404314664666,103971,3365,98681221.00,26118,25.12,20.20,7.50
1-July-2016,933.00,949.90,931.95,937.05,940.607615914985135049,79045,3148,74350329.00,15378,19.45,17.95,4.05
30-June-2016,915.25,937.00,915.25,932.90,926.822022890704416249,106244,4248,98469279.00,24085,22.67,21.75,17.65
29-June-2016,910.10,924.00,910.10,914.10,917.295104406034568888,100090,3292,91812067.00,17901,17.88,13.90,4.00
28-June-2016,900.10,913.95,900.00,909.20,906.913321644407968365,107224,3737,97242874.00,21346,19.91,13.95,9.10
